"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"involvement";"US";"web"
"2";"Indiana";91;"involvement";"US";"web"
"3";"West Virginia";87;"involvement";"US";"web"
"4";"Iowa";86;"involvement";"US";"web"
"5";"Maine";85;"involvement";"US";"web"
"6";"Wisconsin";83;"involvement";"US";"web"
"7";"Delaware";82;"involvement";"US";"web"
"8";"Oklahoma";82;"involvement";"US";"web"
"9";"Arkansas";82;"involvement";"US";"web"
"10";"Connecticut";81;"involvement";"US";"web"
"11";"Maryland";80;"involvement";"US";"web"
"12";"Michigan";80;"involvement";"US";"web"
"13";"Alabama";80;"involvement";"US";"web"
"14";"Colorado";79;"involvement";"US";"web"
"15";"North Carolina";78;"involvement";"US";"web"
"16";"Ohio";77;"involvement";"US";"web"
"17";"Virginia";77;"involvement";"US";"web"
"18";"Mississippi";77;"involvement";"US";"web"
"19";"South Carolina";76;"involvement";"US";"web"
"20";"Vermont";76;"involvement";"US";"web"
"21";"Nebraska";75;"involvement";"US";"web"
"22";"Arizona";74;"involvement";"US";"web"
"23";"Georgia";73;"involvement";"US";"web"
"24";"Louisiana";72;"involvement";"US";"web"
"25";"South Dakota";72;"involvement";"US";"web"
"26";"Missouri";72;"involvement";"US";"web"
"27";"Florida";70;"involvement";"US";"web"
"28";"Minnesota";70;"involvement";"US";"web"
"29";"Kentucky";69;"involvement";"US";"web"
"30";"New Jersey";69;"involvement";"US";"web"
"31";"Texas";69;"involvement";"US";"web"
"32";"Oregon";68;"involvement";"US";"web"
"33";"Idaho";67;"involvement";"US";"web"
"34";"Nevada";67;"involvement";"US";"web"
"35";"Pennsylvania";65;"involvement";"US";"web"
"36";"Tennessee";64;"involvement";"US";"web"
"37";"Rhode Island";64;"involvement";"US";"web"
"38";"California";63;"involvement";"US";"web"
"39";"Washington";63;"involvement";"US";"web"
"40";"New Mexico";63;"involvement";"US";"web"
"41";"Massachusetts";62;"involvement";"US";"web"
"42";"Kansas";62;"involvement";"US";"web"
"43";"Illinois";61;"involvement";"US";"web"
"44";"District of Columbia";61;"involvement";"US";"web"
"45";"Hawaii";60;"involvement";"US";"web"
"46";"New Hampshire";58;"involvement";"US";"web"
"47";"New York";58;"involvement";"US";"web"
"48";"Utah";57;"involvement";"US";"web"
"49";"Montana";56;"involvement";"US";"web"
"50";"Alaska";44;"involvement";"US";"web"
"51";"Wyoming";34;"involvement";"US";"web"
