"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"programs";"US";"web"
"2";"Connecticut";96;"programs";"US";"web"
"3";"Vermont";91;"programs";"US";"web"
"4";"Massachusetts";90;"programs";"US";"web"
"5";"New Hampshire";88;"programs";"US";"web"
"6";"Rhode Island";86;"programs";"US";"web"
"7";"Mississippi";86;"programs";"US";"web"
"8";"Maine";85;"programs";"US";"web"
"9";"Pennsylvania";84;"programs";"US";"web"
"10";"North Carolina";82;"programs";"US";"web"
"11";"Delaware";82;"programs";"US";"web"
"12";"West Virginia";82;"programs";"US";"web"
"13";"Alabama";80;"programs";"US";"web"
"14";"New Jersey";80;"programs";"US";"web"
"15";"Idaho";78;"programs";"US";"web"
"16";"New York";77;"programs";"US";"web"
"17";"New Mexico";76;"programs";"US";"web"
"18";"Iowa";76;"programs";"US";"web"
"19";"Utah";76;"programs";"US";"web"
"20";"Louisiana";75;"programs";"US";"web"
"21";"Montana";75;"programs";"US";"web"
"22";"Arkansas";75;"programs";"US";"web"
"23";"Minnesota";75;"programs";"US";"web"
"24";"Indiana";74;"programs";"US";"web"
"25";"Florida";74;"programs";"US";"web"
"26";"District of Columbia";74;"programs";"US";"web"
"27";"Ohio";74;"programs";"US";"web"
"28";"Arizona";73;"programs";"US";"web"
"29";"Wyoming";73;"programs";"US";"web"
"30";"Missouri";73;"programs";"US";"web"
"31";"North Dakota";73;"programs";"US";"web"
"32";"Colorado";72;"programs";"US";"web"
"33";"South Dakota";72;"programs";"US";"web"
"34";"Alaska";72;"programs";"US";"web"
"35";"Michigan";72;"programs";"US";"web"
"36";"California";71;"programs";"US";"web"
"37";"Tennessee";70;"programs";"US";"web"
"38";"South Carolina";70;"programs";"US";"web"
"39";"Hawaii";70;"programs";"US";"web"
"40";"Wisconsin";69;"programs";"US";"web"
"41";"Kentucky";68;"programs";"US";"web"
"42";"Georgia";68;"programs";"US";"web"
"43";"Washington";68;"programs";"US";"web"
"44";"Illinois";68;"programs";"US";"web"
"45";"Oklahoma";67;"programs";"US";"web"
"46";"Nebraska";65;"programs";"US";"web"
"47";"Texas";65;"programs";"US";"web"
"48";"Kansas";61;"programs";"US";"web"
"49";"Nevada";61;"programs";"US";"web"
"50";"Virginia";57;"programs";"US";"web"
"51";"Oregon";54;"programs";"US";"web"
