"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"exercise";"US";"web"
"2";"West Virginia";99;"exercise";"US";"web"
"3";"Delaware";97;"exercise";"US";"web"
"4";"Maryland";96;"exercise";"US";"web"
"5";"Idaho";96;"exercise";"US";"web"
"6";"Hawaii";96;"exercise";"US";"web"
"7";"New Hampshire";95;"exercise";"US";"web"
"8";"Alabama";95;"exercise";"US";"web"
"9";"Utah";93;"exercise";"US";"web"
"10";"Maine";93;"exercise";"US";"web"
"11";"Rhode Island";93;"exercise";"US";"web"
"12";"North Dakota";93;"exercise";"US";"web"
"13";"South Carolina";93;"exercise";"US";"web"
"14";"Indiana";93;"exercise";"US";"web"
"15";"New Mexico";92;"exercise";"US";"web"
"16";"Wyoming";92;"exercise";"US";"web"
"17";"Arkansas";92;"exercise";"US";"web"
"18";"North Carolina";92;"exercise";"US";"web"
"19";"Vermont";91;"exercise";"US";"web"
"20";"Nebraska";91;"exercise";"US";"web"
"21";"Virginia";91;"exercise";"US";"web"
"22";"Pennsylvania";91;"exercise";"US";"web"
"23";"Iowa";90;"exercise";"US";"web"
"24";"Montana";89;"exercise";"US";"web"
"25";"Kentucky";88;"exercise";"US";"web"
"26";"Wisconsin";88;"exercise";"US";"web"
"27";"New Jersey";87;"exercise";"US";"web"
"28";"Tennessee";87;"exercise";"US";"web"
"29";"Connecticut";87;"exercise";"US";"web"
"30";"Mississippi";86;"exercise";"US";"web"
"31";"Ohio";85;"exercise";"US";"web"
"32";"Massachusetts";85;"exercise";"US";"web"
"33";"District of Columbia";85;"exercise";"US";"web"
"34";"Michigan";84;"exercise";"US";"web"
"35";"Louisiana";84;"exercise";"US";"web"
"36";"Alaska";83;"exercise";"US";"web"
"37";"Florida";82;"exercise";"US";"web"
"38";"Arizona";82;"exercise";"US";"web"
"39";"Colorado";82;"exercise";"US";"web"
"40";"Georgia";81;"exercise";"US";"web"
"41";"Oklahoma";81;"exercise";"US";"web"
"42";"Minnesota";81;"exercise";"US";"web"
"43";"Missouri";81;"exercise";"US";"web"
"44";"Kansas";80;"exercise";"US";"web"
"45";"Washington";80;"exercise";"US";"web"
"46";"California";79;"exercise";"US";"web"
"47";"Texas";78;"exercise";"US";"web"
"48";"Illinois";78;"exercise";"US";"web"
"49";"New York";78;"exercise";"US";"web"
"50";"Nevada";76;"exercise";"US";"web"
"51";"Oregon";58;"exercise";"US";"web"
