"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"injured";"US";"web"
"2";"Kentucky";93;"injured";"US";"web"
"3";"Indiana";92;"injured";"US";"web"
"4";"Delaware";92;"injured";"US";"web"
"5";"Vermont";91;"injured";"US";"web"
"6";"Iowa";90;"injured";"US";"web"
"7";"West Virginia";89;"injured";"US";"web"
"8";"Wyoming";87;"injured";"US";"web"
"9";"Ohio";87;"injured";"US";"web"
"10";"Alabama";87;"injured";"US";"web"
"11";"New Hampshire";86;"injured";"US";"web"
"12";"South Carolina";86;"injured";"US";"web"
"13";"Maine";86;"injured";"US";"web"
"14";"Arkansas";85;"injured";"US";"web"
"15";"Mississippi";85;"injured";"US";"web"
"16";"Michigan";84;"injured";"US";"web"
"17";"Colorado";83;"injured";"US";"web"
"18";"Minnesota";83;"injured";"US";"web"
"19";"Wisconsin";83;"injured";"US";"web"
"20";"Washington";83;"injured";"US";"web"
"21";"Missouri";83;"injured";"US";"web"
"22";"Idaho";83;"injured";"US";"web"
"23";"Pennsylvania";82;"injured";"US";"web"
"24";"Massachusetts";82;"injured";"US";"web"
"25";"Maryland";81;"injured";"US";"web"
"26";"Illinois";81;"injured";"US";"web"
"27";"Montana";81;"injured";"US";"web"
"28";"Oklahoma";81;"injured";"US";"web"
"29";"Utah";81;"injured";"US";"web"
"30";"Tennessee";80;"injured";"US";"web"
"31";"North Dakota";80;"injured";"US";"web"
"32";"Arizona";79;"injured";"US";"web"
"33";"Florida";78;"injured";"US";"web"
"34";"South Dakota";78;"injured";"US";"web"
"35";"Hawaii";78;"injured";"US";"web"
"36";"North Carolina";78;"injured";"US";"web"
"37";"Rhode Island";77;"injured";"US";"web"
"38";"Kansas";77;"injured";"US";"web"
"39";"California";77;"injured";"US";"web"
"40";"New Mexico";77;"injured";"US";"web"
"41";"New Jersey";77;"injured";"US";"web"
"42";"Nevada";77;"injured";"US";"web"
"43";"Georgia";74;"injured";"US";"web"
"44";"Texas";74;"injured";"US";"web"
"45";"Louisiana";73;"injured";"US";"web"
"46";"Connecticut";72;"injured";"US";"web"
"47";"New York";72;"injured";"US";"web"
"48";"District of Columbia";70;"injured";"US";"web"
"49";"Alaska";67;"injured";"US";"web"
"50";"Virginia";64;"injured";"US";"web"
"51";"Oregon";51;"injured";"US";"web"
