"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"injured";"US";"web"
"2";"North Dakota";98;"injured";"US";"web"
"3";"Delaware";94;"injured";"US";"web"
"4";"Ohio";91;"injured";"US";"web"
"5";"Wisconsin";91;"injured";"US";"web"
"6";"Rhode Island";90;"injured";"US";"web"
"7";"Maine";90;"injured";"US";"web"
"8";"Nebraska";89;"injured";"US";"web"
"9";"New Hampshire";87;"injured";"US";"web"
"10";"South Dakota";87;"injured";"US";"web"
"11";"Alabama";85;"injured";"US";"web"
"12";"West Virginia";85;"injured";"US";"web"
"13";"Idaho";85;"injured";"US";"web"
"14";"Connecticut";84;"injured";"US";"web"
"15";"Minnesota";84;"injured";"US";"web"
"16";"Kentucky";83;"injured";"US";"web"
"17";"Indiana";83;"injured";"US";"web"
"18";"Oklahoma";83;"injured";"US";"web"
"19";"Alaska";83;"injured";"US";"web"
"20";"Montana";83;"injured";"US";"web"
"21";"Maryland";83;"injured";"US";"web"
"22";"Missouri";82;"injured";"US";"web"
"23";"Vermont";82;"injured";"US";"web"
"24";"Tennessee";82;"injured";"US";"web"
"25";"Massachusetts";82;"injured";"US";"web"
"26";"Kansas";81;"injured";"US";"web"
"27";"Pennsylvania";81;"injured";"US";"web"
"28";"North Carolina";81;"injured";"US";"web"
"29";"Hawaii";81;"injured";"US";"web"
"30";"Michigan";80;"injured";"US";"web"
"31";"Washington";80;"injured";"US";"web"
"32";"Mississippi";80;"injured";"US";"web"
"33";"Utah";80;"injured";"US";"web"
"34";"Colorado";80;"injured";"US";"web"
"35";"Wyoming";79;"injured";"US";"web"
"36";"Arkansas";79;"injured";"US";"web"
"37";"Illinois";78;"injured";"US";"web"
"38";"New Jersey";78;"injured";"US";"web"
"39";"Virginia";78;"injured";"US";"web"
"40";"Florida";78;"injured";"US";"web"
"41";"Georgia";77;"injured";"US";"web"
"42";"South Carolina";76;"injured";"US";"web"
"43";"Texas";76;"injured";"US";"web"
"44";"Oregon";75;"injured";"US";"web"
"45";"Arizona";74;"injured";"US";"web"
"46";"Louisiana";74;"injured";"US";"web"
"47";"California";74;"injured";"US";"web"
"48";"Nevada";71;"injured";"US";"web"
"49";"New Mexico";71;"injured";"US";"web"
"50";"District of Columbia";69;"injured";"US";"web"
"51";"New York";68;"injured";"US";"web"
