"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"partum";"US";"web"
"2";"Maine";89;"partum";"US";"web"
"3";"Idaho";87;"partum";"US";"web"
"4";"West Virginia";82;"partum";"US";"web"
"5";"Rhode Island";81;"partum";"US";"web"
"6";"North Dakota";73;"partum";"US";"web"
"7";"Kentucky";72;"partum";"US";"web"
"8";"Kansas";72;"partum";"US";"web"
"9";"New Mexico";72;"partum";"US";"web"
"10";"Indiana";67;"partum";"US";"web"
"11";"Colorado";67;"partum";"US";"web"
"12";"Alabama";66;"partum";"US";"web"
"13";"Mississippi";66;"partum";"US";"web"
"14";"Connecticut";66;"partum";"US";"web"
"15";"Pennsylvania";66;"partum";"US";"web"
"16";"Washington";66;"partum";"US";"web"
"17";"Utah";65;"partum";"US";"web"
"18";"Tennessee";65;"partum";"US";"web"
"19";"Massachusetts";64;"partum";"US";"web"
"20";"Arizona";64;"partum";"US";"web"
"21";"Maryland";62;"partum";"US";"web"
"22";"Vermont";61;"partum";"US";"web"
"23";"Minnesota";61;"partum";"US";"web"
"24";"Texas";59;"partum";"US";"web"
"25";"New Jersey";59;"partum";"US";"web"
"26";"Nevada";58;"partum";"US";"web"
"27";"Wisconsin";58;"partum";"US";"web"
"28";"Oklahoma";57;"partum";"US";"web"
"29";"Hawaii";56;"partum";"US";"web"
"30";"South Dakota";55;"partum";"US";"web"
"31";"California";55;"partum";"US";"web"
"32";"Illinois";54;"partum";"US";"web"
"33";"Georgia";54;"partum";"US";"web"
"34";"District of Columbia";54;"partum";"US";"web"
"35";"Arkansas";53;"partum";"US";"web"
"36";"Montana";53;"partum";"US";"web"
"37";"North Carolina";53;"partum";"US";"web"
"38";"Ohio";53;"partum";"US";"web"
"39";"Virginia";52;"partum";"US";"web"
"40";"Missouri";52;"partum";"US";"web"
"41";"Oregon";51;"partum";"US";"web"
"42";"Michigan";50;"partum";"US";"web"
"43";"New York";50;"partum";"US";"web"
"44";"Florida";49;"partum";"US";"web"
"45";"New Hampshire";47;"partum";"US";"web"
"46";"South Carolina";46;"partum";"US";"web"
"47";"Nebraska";43;"partum";"US";"web"
"48";"Iowa";43;"partum";"US";"web"
"49";"Alaska";33;"partum";"US";"web"
"50";"Louisiana";30;"partum";"US";"web"
"51";"Wyoming";14;"partum";"US";"web"
