"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"anxiety";"US";"web"
"2";"Rhode Island";94;"anxiety";"US";"web"
"3";"Maine";92;"anxiety";"US";"web"
"4";"Kentucky";89;"anxiety";"US";"web"
"5";"New Hampshire";88;"anxiety";"US";"web"
"6";"West Virginia";87;"anxiety";"US";"web"
"7";"North Dakota";86;"anxiety";"US";"web"
"8";"Massachusetts";85;"anxiety";"US";"web"
"9";"Connecticut";84;"anxiety";"US";"web"
"10";"Delaware";82;"anxiety";"US";"web"
"11";"Pennsylvania";82;"anxiety";"US";"web"
"12";"Montana";81;"anxiety";"US";"web"
"13";"Minnesota";80;"anxiety";"US";"web"
"14";"New Mexico";80;"anxiety";"US";"web"
"15";"Indiana";79;"anxiety";"US";"web"
"16";"Wisconsin";79;"anxiety";"US";"web"
"17";"North Carolina";78;"anxiety";"US";"web"
"18";"Michigan";78;"anxiety";"US";"web"
"19";"Ohio";77;"anxiety";"US";"web"
"20";"Tennessee";77;"anxiety";"US";"web"
"21";"Arkansas";76;"anxiety";"US";"web"
"22";"Missouri";76;"anxiety";"US";"web"
"23";"Utah";76;"anxiety";"US";"web"
"24";"South Dakota";76;"anxiety";"US";"web"
"25";"Oklahoma";76;"anxiety";"US";"web"
"26";"New Jersey";75;"anxiety";"US";"web"
"27";"Nebraska";75;"anxiety";"US";"web"
"28";"New York";75;"anxiety";"US";"web"
"29";"Arizona";75;"anxiety";"US";"web"
"30";"Idaho";75;"anxiety";"US";"web"
"31";"Washington";74;"anxiety";"US";"web"
"32";"South Carolina";74;"anxiety";"US";"web"
"33";"Mississippi";73;"anxiety";"US";"web"
"34";"Maryland";73;"anxiety";"US";"web"
"35";"Nevada";72;"anxiety";"US";"web"
"36";"Louisiana";72;"anxiety";"US";"web"
"37";"Illinois";72;"anxiety";"US";"web"
"38";"Iowa";72;"anxiety";"US";"web"
"39";"California";71;"anxiety";"US";"web"
"40";"Alabama";71;"anxiety";"US";"web"
"41";"Kansas";70;"anxiety";"US";"web"
"42";"Colorado";69;"anxiety";"US";"web"
"43";"District of Columbia";69;"anxiety";"US";"web"
"44";"Georgia";68;"anxiety";"US";"web"
"45";"Florida";67;"anxiety";"US";"web"
"46";"Hawaii";67;"anxiety";"US";"web"
"47";"Texas";66;"anxiety";"US";"web"
"48";"Alaska";65;"anxiety";"US";"web"
"49";"Wyoming";61;"anxiety";"US";"web"
"50";"Virginia";57;"anxiety";"US";"web"
"51";"Oregon";47;"anxiety";"US";"web"
