"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"nervous";"US";"web"
"2";"South Dakota";96;"nervous";"US";"web"
"3";"Idaho";92;"nervous";"US";"web"
"4";"Iowa";92;"nervous";"US";"web"
"5";"Mississippi";92;"nervous";"US";"web"
"6";"Alabama";91;"nervous";"US";"web"
"7";"North Carolina";88;"nervous";"US";"web"
"8";"West Virginia";87;"nervous";"US";"web"
"9";"Kentucky";84;"nervous";"US";"web"
"10";"Rhode Island";84;"nervous";"US";"web"
"11";"Indiana";83;"nervous";"US";"web"
"12";"New Mexico";83;"nervous";"US";"web"
"13";"Arkansas";81;"nervous";"US";"web"
"14";"Florida";81;"nervous";"US";"web"
"15";"Ohio";80;"nervous";"US";"web"
"16";"South Carolina";80;"nervous";"US";"web"
"17";"North Dakota";79;"nervous";"US";"web"
"18";"Maryland";78;"nervous";"US";"web"
"19";"Massachusetts";78;"nervous";"US";"web"
"20";"Vermont";78;"nervous";"US";"web"
"21";"Connecticut";78;"nervous";"US";"web"
"22";"Louisiana";77;"nervous";"US";"web"
"23";"Nebraska";77;"nervous";"US";"web"
"24";"Delaware";77;"nervous";"US";"web"
"25";"New Hampshire";76;"nervous";"US";"web"
"26";"Wisconsin";76;"nervous";"US";"web"
"27";"New Jersey";76;"nervous";"US";"web"
"28";"Missouri";76;"nervous";"US";"web"
"29";"Michigan";75;"nervous";"US";"web"
"30";"Texas";75;"nervous";"US";"web"
"31";"Oklahoma";73;"nervous";"US";"web"
"32";"Georgia";73;"nervous";"US";"web"
"33";"Pennsylvania";72;"nervous";"US";"web"
"34";"Tennessee";72;"nervous";"US";"web"
"35";"Arizona";72;"nervous";"US";"web"
"36";"California";72;"nervous";"US";"web"
"37";"Kansas";71;"nervous";"US";"web"
"38";"New York";71;"nervous";"US";"web"
"39";"Minnesota";71;"nervous";"US";"web"
"40";"Illinois";71;"nervous";"US";"web"
"41";"Hawaii";69;"nervous";"US";"web"
"42";"Colorado";69;"nervous";"US";"web"
"43";"Alaska";67;"nervous";"US";"web"
"44";"Utah";66;"nervous";"US";"web"
"45";"Nevada";66;"nervous";"US";"web"
"46";"Wyoming";64;"nervous";"US";"web"
"47";"Montana";64;"nervous";"US";"web"
"48";"Washington";63;"nervous";"US";"web"
"49";"District of Columbia";55;"nervous";"US";"web"
"50";"Virginia";54;"nervous";"US";"web"
"51";"Oregon";41;"nervous";"US";"web"
