"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"personal";"US";"web"
"2";"Virginia";97;"personal";"US";"web"
"3";"Delaware";86;"personal";"US";"web"
"4";"New York";86;"personal";"US";"web"
"5";"Arkansas";82;"personal";"US";"web"
"6";"Maryland";82;"personal";"US";"web"
"7";"Pennsylvania";80;"personal";"US";"web"
"8";"Alabama";80;"personal";"US";"web"
"9";"Georgia";80;"personal";"US";"web"
"10";"Kansas";79;"personal";"US";"web"
"11";"Mississippi";79;"personal";"US";"web"
"12";"West Virginia";79;"personal";"US";"web"
"13";"Kentucky";78;"personal";"US";"web"
"14";"Alaska";78;"personal";"US";"web"
"15";"Oregon";78;"personal";"US";"web"
"16";"Indiana";77;"personal";"US";"web"
"17";"South Carolina";76;"personal";"US";"web"
"18";"Oklahoma";76;"personal";"US";"web"
"19";"North Dakota";76;"personal";"US";"web"
"20";"New Jersey";76;"personal";"US";"web"
"21";"North Carolina";75;"personal";"US";"web"
"22";"Utah";75;"personal";"US";"web"
"23";"Florida";75;"personal";"US";"web"
"24";"Connecticut";75;"personal";"US";"web"
"25";"California";75;"personal";"US";"web"
"26";"Illinois";75;"personal";"US";"web"
"27";"Arizona";74;"personal";"US";"web"
"28";"Texas";74;"personal";"US";"web"
"29";"Tennessee";74;"personal";"US";"web"
"30";"District of Columbia";73;"personal";"US";"web"
"31";"Massachusetts";73;"personal";"US";"web"
"32";"Ohio";73;"personal";"US";"web"
"33";"South Dakota";73;"personal";"US";"web"
"34";"Colorado";73;"personal";"US";"web"
"35";"Minnesota";73;"personal";"US";"web"
"36";"Hawaii";71;"personal";"US";"web"
"37";"Michigan";71;"personal";"US";"web"
"38";"Idaho";71;"personal";"US";"web"
"39";"New Mexico";71;"personal";"US";"web"
"40";"New Hampshire";70;"personal";"US";"web"
"41";"Rhode Island";70;"personal";"US";"web"
"42";"Nebraska";70;"personal";"US";"web"
"43";"Washington";69;"personal";"US";"web"
"44";"Louisiana";68;"personal";"US";"web"
"45";"Iowa";68;"personal";"US";"web"
"46";"Montana";68;"personal";"US";"web"
"47";"Nevada";67;"personal";"US";"web"
"48";"Wisconsin";66;"personal";"US";"web"
"49";"Vermont";65;"personal";"US";"web"
"50";"Wyoming";65;"personal";"US";"web"
"51";"Maine";63;"personal";"US";"web"
