"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"personal";"US";"web"
"2";"Virginia";99;"personal";"US";"web"
"3";"Arkansas";96;"personal";"US";"web"
"4";"District of Columbia";93;"personal";"US";"web"
"5";"Delaware";90;"personal";"US";"web"
"6";"Maryland";89;"personal";"US";"web"
"7";"South Carolina";88;"personal";"US";"web"
"8";"Kentucky";88;"personal";"US";"web"
"9";"Idaho";87;"personal";"US";"web"
"10";"Hawaii";87;"personal";"US";"web"
"11";"Nebraska";87;"personal";"US";"web"
"12";"Oregon";87;"personal";"US";"web"
"13";"Indiana";86;"personal";"US";"web"
"14";"Pennsylvania";86;"personal";"US";"web"
"15";"Alabama";86;"personal";"US";"web"
"16";"New Jersey";86;"personal";"US";"web"
"17";"Florida";85;"personal";"US";"web"
"18";"North Carolina";84;"personal";"US";"web"
"19";"Georgia";84;"personal";"US";"web"
"20";"West Virginia";84;"personal";"US";"web"
"21";"Utah";83;"personal";"US";"web"
"22";"Ohio";83;"personal";"US";"web"
"23";"Arizona";83;"personal";"US";"web"
"24";"Rhode Island";81;"personal";"US";"web"
"25";"Tennessee";81;"personal";"US";"web"
"26";"Connecticut";81;"personal";"US";"web"
"27";"Mississippi";80;"personal";"US";"web"
"28";"California";80;"personal";"US";"web"
"29";"Wyoming";80;"personal";"US";"web"
"30";"New Mexico";80;"personal";"US";"web"
"31";"Montana";79;"personal";"US";"web"
"32";"New York";79;"personal";"US";"web"
"33";"Michigan";79;"personal";"US";"web"
"34";"North Dakota";79;"personal";"US";"web"
"35";"New Hampshire";78;"personal";"US";"web"
"36";"Kansas";78;"personal";"US";"web"
"37";"Wisconsin";78;"personal";"US";"web"
"38";"South Dakota";78;"personal";"US";"web"
"39";"Massachusetts";77;"personal";"US";"web"
"40";"Minnesota";77;"personal";"US";"web"
"41";"Nevada";77;"personal";"US";"web"
"42";"Louisiana";76;"personal";"US";"web"
"43";"Illinois";76;"personal";"US";"web"
"44";"Texas";76;"personal";"US";"web"
"45";"Washington";75;"personal";"US";"web"
"46";"Oklahoma";75;"personal";"US";"web"
"47";"Iowa";75;"personal";"US";"web"
"48";"Alaska";75;"personal";"US";"web"
"49";"Colorado";74;"personal";"US";"web"
"50";"Vermont";74;"personal";"US";"web"
"51";"Maine";71;"personal";"US";"web"
