"";"location";"hits";"keyword";"geo";"gprop"
"1";"New York";100;"necessary";"US";"web"
"2";"Idaho";92;"necessary";"US";"web"
"3";"Mississippi";89;"necessary";"US";"web"
"4";"Maryland";87;"necessary";"US";"web"
"5";"Rhode Island";86;"necessary";"US";"web"
"6";"Connecticut";83;"necessary";"US";"web"
"7";"Florida";81;"necessary";"US";"web"
"8";"Indiana";81;"necessary";"US";"web"
"9";"New Jersey";80;"necessary";"US";"web"
"10";"Ohio";78;"necessary";"US";"web"
"11";"New Mexico";78;"necessary";"US";"web"
"12";"North Carolina";78;"necessary";"US";"web"
"13";"Alabama";78;"necessary";"US";"web"
"14";"Louisiana";78;"necessary";"US";"web"
"15";"Delaware";77;"necessary";"US";"web"
"16";"Kansas";77;"necessary";"US";"web"
"17";"North Dakota";76;"necessary";"US";"web"
"18";"Pennsylvania";74;"necessary";"US";"web"
"19";"West Virginia";74;"necessary";"US";"web"
"20";"Arkansas";74;"necessary";"US";"web"
"21";"Alaska";73;"necessary";"US";"web"
"22";"Arizona";73;"necessary";"US";"web"
"23";"Maine";73;"necessary";"US";"web"
"24";"Oklahoma";72;"necessary";"US";"web"
"25";"Georgia";72;"necessary";"US";"web"
"26";"California";72;"necessary";"US";"web"
"27";"South Dakota";71;"necessary";"US";"web"
"28";"Massachusetts";71;"necessary";"US";"web"
"29";"Iowa";70;"necessary";"US";"web"
"30";"Michigan";70;"necessary";"US";"web"
"31";"Missouri";70;"necessary";"US";"web"
"32";"Utah";70;"necessary";"US";"web"
"33";"New Hampshire";69;"necessary";"US";"web"
"34";"Montana";69;"necessary";"US";"web"
"35";"Wisconsin";68;"necessary";"US";"web"
"36";"Nebraska";68;"necessary";"US";"web"
"37";"Nevada";67;"necessary";"US";"web"
"38";"Texas";67;"necessary";"US";"web"
"39";"South Carolina";66;"necessary";"US";"web"
"40";"Washington";65;"necessary";"US";"web"
"41";"Tennessee";65;"necessary";"US";"web"
"42";"Illinois";64;"necessary";"US";"web"
"43";"Kentucky";64;"necessary";"US";"web"
"44";"Colorado";63;"necessary";"US";"web"
"45";"District of Columbia";62;"necessary";"US";"web"
"46";"Minnesota";61;"necessary";"US";"web"
"47";"Hawaii";60;"necessary";"US";"web"
"48";"Virginia";60;"necessary";"US";"web"
"49";"Vermont";59;"necessary";"US";"web"
"50";"Wyoming";53;"necessary";"US";"web"
"51";"Oregon";46;"necessary";"US";"web"
