"";"location";"hits";"keyword";"geo";"gprop"
"1";"New York";100;"necessary";"US";"web"
"2";"Maryland";70;"necessary";"US";"web"
"3";"New Jersey";66;"necessary";"US";"web"
"4";"Indiana";64;"necessary";"US";"web"
"5";"Virginia";63;"necessary";"US";"web"
"6";"Pennsylvania";63;"necessary";"US";"web"
"7";"Alabama";63;"necessary";"US";"web"
"8";"Connecticut";62;"necessary";"US";"web"
"9";"New Mexico";62;"necessary";"US";"web"
"10";"Delaware";62;"necessary";"US";"web"
"11";"Idaho";61;"necessary";"US";"web"
"12";"South Dakota";61;"necessary";"US";"web"
"13";"Iowa";61;"necessary";"US";"web"
"14";"Arkansas";61;"necessary";"US";"web"
"15";"North Carolina";60;"necessary";"US";"web"
"16";"South Carolina";60;"necessary";"US";"web"
"17";"Michigan";60;"necessary";"US";"web"
"18";"Rhode Island";60;"necessary";"US";"web"
"19";"Ohio";59;"necessary";"US";"web"
"20";"Missouri";58;"necessary";"US";"web"
"21";"Mississippi";58;"necessary";"US";"web"
"22";"Nebraska";58;"necessary";"US";"web"
"23";"Florida";57;"necessary";"US";"web"
"24";"Hawaii";57;"necessary";"US";"web"
"25";"Arizona";57;"necessary";"US";"web"
"26";"Oklahoma";57;"necessary";"US";"web"
"27";"Kentucky";56;"necessary";"US";"web"
"28";"West Virginia";56;"necessary";"US";"web"
"29";"California";55;"necessary";"US";"web"
"30";"Georgia";55;"necessary";"US";"web"
"31";"District of Columbia";55;"necessary";"US";"web"
"32";"New Hampshire";55;"necessary";"US";"web"
"33";"Massachusetts";55;"necessary";"US";"web"
"34";"Utah";55;"necessary";"US";"web"
"35";"Wisconsin";54;"necessary";"US";"web"
"36";"Texas";54;"necessary";"US";"web"
"37";"Louisiana";54;"necessary";"US";"web"
"38";"Alaska";53;"necessary";"US";"web"
"39";"Tennessee";52;"necessary";"US";"web"
"40";"Maine";52;"necessary";"US";"web"
"41";"Nevada";52;"necessary";"US";"web"
"42";"Colorado";52;"necessary";"US";"web"
"43";"Montana";52;"necessary";"US";"web"
"44";"Minnesota";52;"necessary";"US";"web"
"45";"Kansas";51;"necessary";"US";"web"
"46";"North Dakota";51;"necessary";"US";"web"
"47";"Washington";50;"necessary";"US";"web"
"48";"Illinois";48;"necessary";"US";"web"
"49";"Vermont";48;"necessary";"US";"web"
"50";"Wyoming";40;"necessary";"US";"web"
"51";"Oregon";36;"necessary";"US";"web"
