"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"brain";"US";"web"
"2";"South Dakota";97;"brain";"US";"web"
"3";"Iowa";93;"brain";"US";"web"
"4";"Maine";93;"brain";"US";"web"
"5";"Missouri";91;"brain";"US";"web"
"6";"West Virginia";91;"brain";"US";"web"
"7";"Indiana";90;"brain";"US";"web"
"8";"Wyoming";90;"brain";"US";"web"
"9";"Alaska";90;"brain";"US";"web"
"10";"Delaware";89;"brain";"US";"web"
"11";"Connecticut";89;"brain";"US";"web"
"12";"Nebraska";88;"brain";"US";"web"
"13";"South Carolina";88;"brain";"US";"web"
"14";"Massachusetts";88;"brain";"US";"web"
"15";"New Jersey";87;"brain";"US";"web"
"16";"Colorado";87;"brain";"US";"web"
"17";"New Hampshire";87;"brain";"US";"web"
"18";"North Carolina";87;"brain";"US";"web"
"19";"Oklahoma";87;"brain";"US";"web"
"20";"Arkansas";87;"brain";"US";"web"
"21";"Wisconsin";87;"brain";"US";"web"
"22";"Pennsylvania";87;"brain";"US";"web"
"23";"Michigan";86;"brain";"US";"web"
"24";"Idaho";86;"brain";"US";"web"
"25";"Arizona";86;"brain";"US";"web"
"26";"Kentucky";86;"brain";"US";"web"
"27";"North Dakota";85;"brain";"US";"web"
"28";"Utah";85;"brain";"US";"web"
"29";"Mississippi";84;"brain";"US";"web"
"30";"Rhode Island";84;"brain";"US";"web"
"31";"Minnesota";84;"brain";"US";"web"
"32";"Ohio";84;"brain";"US";"web"
"33";"New Mexico";84;"brain";"US";"web"
"34";"New York";84;"brain";"US";"web"
"35";"Maryland";83;"brain";"US";"web"
"36";"Kansas";83;"brain";"US";"web"
"37";"Montana";83;"brain";"US";"web"
"38";"Virginia";82;"brain";"US";"web"
"39";"Oregon";81;"brain";"US";"web"
"40";"Louisiana";80;"brain";"US";"web"
"41";"Alabama";80;"brain";"US";"web"
"42";"Tennessee";80;"brain";"US";"web"
"43";"Georgia";79;"brain";"US";"web"
"44";"Illinois";78;"brain";"US";"web"
"45";"California";78;"brain";"US";"web"
"46";"Florida";76;"brain";"US";"web"
"47";"Washington";75;"brain";"US";"web"
"48";"Texas";75;"brain";"US";"web"
"49";"Nevada";75;"brain";"US";"web"
"50";"Hawaii";74;"brain";"US";"web"
"51";"District of Columbia";71;"brain";"US";"web"
