"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"brain";"US";"web"
"2";"Connecticut";96;"brain";"US";"web"
"3";"Arkansas";94;"brain";"US";"web"
"4";"Indiana";94;"brain";"US";"web"
"5";"Nebraska";94;"brain";"US";"web"
"6";"South Dakota";92;"brain";"US";"web"
"7";"Maine";91;"brain";"US";"web"
"8";"Maryland";91;"brain";"US";"web"
"9";"Montana";90;"brain";"US";"web"
"10";"Ohio";90;"brain";"US";"web"
"11";"North Dakota";90;"brain";"US";"web"
"12";"Mississippi";90;"brain";"US";"web"
"13";"Utah";90;"brain";"US";"web"
"14";"Missouri";90;"brain";"US";"web"
"15";"Idaho";90;"brain";"US";"web"
"16";"Pennsylvania";89;"brain";"US";"web"
"17";"Delaware";89;"brain";"US";"web"
"18";"West Virginia";89;"brain";"US";"web"
"19";"Alaska";89;"brain";"US";"web"
"20";"Louisiana";88;"brain";"US";"web"
"21";"Iowa";87;"brain";"US";"web"
"22";"Colorado";87;"brain";"US";"web"
"23";"Rhode Island";87;"brain";"US";"web"
"24";"Wisconsin";87;"brain";"US";"web"
"25";"New Hampshire";86;"brain";"US";"web"
"26";"North Carolina";86;"brain";"US";"web"
"27";"New Mexico";86;"brain";"US";"web"
"28";"Alabama";86;"brain";"US";"web"
"29";"Massachusetts";85;"brain";"US";"web"
"30";"Wyoming";84;"brain";"US";"web"
"31";"Arizona";84;"brain";"US";"web"
"32";"Michigan";84;"brain";"US";"web"
"33";"New Jersey";83;"brain";"US";"web"
"34";"Minnesota";83;"brain";"US";"web"
"35";"Kentucky";81;"brain";"US";"web"
"36";"Tennessee";81;"brain";"US";"web"
"37";"New York";81;"brain";"US";"web"
"38";"South Carolina";80;"brain";"US";"web"
"39";"Florida";79;"brain";"US";"web"
"40";"Washington";79;"brain";"US";"web"
"41";"Illinois";79;"brain";"US";"web"
"42";"Oklahoma";77;"brain";"US";"web"
"43";"Georgia";77;"brain";"US";"web"
"44";"California";77;"brain";"US";"web"
"45";"Texas";75;"brain";"US";"web"
"46";"Nevada";74;"brain";"US";"web"
"47";"Kansas";71;"brain";"US";"web"
"48";"Hawaii";70;"brain";"US";"web"
"49";"District of Columbia";65;"brain";"US";"web"
"50";"Oregon";62;"brain";"US";"web"
"51";"Virginia";57;"brain";"US";"web"
