"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"dreary";"US";"web"
"2";"Mississippi";89;"dreary";"US";"web"
"3";"Montana";87;"dreary";"US";"web"
"4";"Arkansas";79;"dreary";"US";"web"
"5";"New York";79;"dreary";"US";"web"
"6";"New Mexico";79;"dreary";"US";"web"
"7";"Louisiana";76;"dreary";"US";"web"
"8";"New Jersey";76;"dreary";"US";"web"
"9";"West Virginia";74;"dreary";"US";"web"
"10";"Illinois";73;"dreary";"US";"web"
"11";"Florida";72;"dreary";"US";"web"
"12";"Maryland";70;"dreary";"US";"web"
"13";"Pennsylvania";69;"dreary";"US";"web"
"14";"District of Columbia";69;"dreary";"US";"web"
"15";"Utah";67;"dreary";"US";"web"
"16";"California";67;"dreary";"US";"web"
"17";"New Hampshire";66;"dreary";"US";"web"
"18";"Ohio";65;"dreary";"US";"web"
"19";"Wisconsin";64;"dreary";"US";"web"
"20";"North Carolina";64;"dreary";"US";"web"
"21";"Idaho";64;"dreary";"US";"web"
"22";"Washington";63;"dreary";"US";"web"
"23";"South Carolina";63;"dreary";"US";"web"
"24";"Indiana";63;"dreary";"US";"web"
"25";"Tennessee";63;"dreary";"US";"web"
"26";"Alabama";62;"dreary";"US";"web"
"27";"Iowa";61;"dreary";"US";"web"
"28";"Massachusetts";61;"dreary";"US";"web"
"29";"Michigan";59;"dreary";"US";"web"
"30";"Missouri";59;"dreary";"US";"web"
"31";"Georgia";59;"dreary";"US";"web"
"32";"Maine";58;"dreary";"US";"web"
"33";"Rhode Island";58;"dreary";"US";"web"
"34";"Arizona";58;"dreary";"US";"web"
"35";"Texas";55;"dreary";"US";"web"
"36";"Kentucky";54;"dreary";"US";"web"
"37";"Kansas";54;"dreary";"US";"web"
"38";"Nebraska";54;"dreary";"US";"web"
"39";"North Dakota";53;"dreary";"US";"web"
"40";"Hawaii";51;"dreary";"US";"web"
"41";"Virginia";51;"dreary";"US";"web"
"42";"Oklahoma";50;"dreary";"US";"web"
"43";"Colorado";48;"dreary";"US";"web"
"44";"Minnesota";48;"dreary";"US";"web"
"45";"Nevada";46;"dreary";"US";"web"
"46";"South Dakota";46;"dreary";"US";"web"
"47";"Oregon";45;"dreary";"US";"web"
"48";"Connecticut";39;"dreary";"US";"web"
