"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"dreary";"US";"web"
"2";"Rhode Island";94;"dreary";"US";"web"
"3";"Hawaii";81;"dreary";"US";"web"
"4";"Nebraska";81;"dreary";"US";"web"
"5";"Kansas";78;"dreary";"US";"web"
"6";"Michigan";72;"dreary";"US";"web"
"7";"New Mexico";72;"dreary";"US";"web"
"8";"Connecticut";71;"dreary";"US";"web"
"9";"New Hampshire";66;"dreary";"US";"web"
"10";"Delaware";65;"dreary";"US";"web"
"11";"Illinois";62;"dreary";"US";"web"
"12";"District of Columbia";62;"dreary";"US";"web"
"13";"Pennsylvania";61;"dreary";"US";"web"
"14";"Oregon";61;"dreary";"US";"web"
"15";"Tennessee";59;"dreary";"US";"web"
"16";"Florida";58;"dreary";"US";"web"
"17";"Massachusetts";57;"dreary";"US";"web"
"18";"Ohio";57;"dreary";"US";"web"
"19";"Virginia";57;"dreary";"US";"web"
"20";"Mississippi";57;"dreary";"US";"web"
"21";"Arizona";56;"dreary";"US";"web"
"22";"North Carolina";55;"dreary";"US";"web"
"23";"New York";55;"dreary";"US";"web"
"24";"New Jersey";55;"dreary";"US";"web"
"25";"Maryland";55;"dreary";"US";"web"
"26";"Kentucky";54;"dreary";"US";"web"
"27";"Indiana";54;"dreary";"US";"web"
"28";"Colorado";54;"dreary";"US";"web"
"29";"California";53;"dreary";"US";"web"
"30";"Oklahoma";52;"dreary";"US";"web"
"31";"Missouri";51;"dreary";"US";"web"
"32";"Wisconsin";51;"dreary";"US";"web"
"33";"Texas";50;"dreary";"US";"web"
"34";"Alabama";48;"dreary";"US";"web"
"35";"South Carolina";46;"dreary";"US";"web"
"36";"Minnesota";46;"dreary";"US";"web"
"37";"Georgia";46;"dreary";"US";"web"
"38";"Washington";46;"dreary";"US";"web"
"39";"West Virginia";44;"dreary";"US";"web"
"40";"Louisiana";43;"dreary";"US";"web"
"41";"Iowa";41;"dreary";"US";"web"
"42";"Idaho";41;"dreary";"US";"web"
"43";"Maine";39;"dreary";"US";"web"
"44";"Nevada";37;"dreary";"US";"web"
"45";"Arkansas";36;"dreary";"US";"web"
"46";"South Dakota";33;"dreary";"US";"web"
"47";"Montana";27;"dreary";"US";"web"
"48";"Utah";26;"dreary";"US";"web"
