"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"talk";"US";"web"
"2";"Arkansas";95;"talk";"US";"web"
"3";"South Carolina";91;"talk";"US";"web"
"4";"South Dakota";91;"talk";"US";"web"
"5";"Maine";86;"talk";"US";"web"
"6";"Louisiana";85;"talk";"US";"web"
"7";"Alabama";85;"talk";"US";"web"
"8";"Tennessee";81;"talk";"US";"web"
"9";"West Virginia";80;"talk";"US";"web"
"10";"North Dakota";80;"talk";"US";"web"
"11";"Georgia";79;"talk";"US";"web"
"12";"Montana";78;"talk";"US";"web"
"13";"Wyoming";77;"talk";"US";"web"
"14";"North Carolina";76;"talk";"US";"web"
"15";"Indiana";76;"talk";"US";"web"
"16";"Virginia";71;"talk";"US";"web"
"17";"Kentucky";71;"talk";"US";"web"
"18";"Missouri";70;"talk";"US";"web"
"19";"New Hampshire";68;"talk";"US";"web"
"20";"Kansas";67;"talk";"US";"web"
"21";"Iowa";66;"talk";"US";"web"
"22";"Vermont";65;"talk";"US";"web"
"23";"Utah";64;"talk";"US";"web"
"24";"Idaho";64;"talk";"US";"web"
"25";"Pennsylvania";63;"talk";"US";"web"
"26";"Ohio";63;"talk";"US";"web"
"27";"Minnesota";63;"talk";"US";"web"
"28";"Nebraska";63;"talk";"US";"web"
"29";"Wisconsin";63;"talk";"US";"web"
"30";"Maryland";61;"talk";"US";"web"
"31";"Oklahoma";61;"talk";"US";"web"
"32";"Michigan";59;"talk";"US";"web"
"33";"Florida";59;"talk";"US";"web"
"34";"District of Columbia";59;"talk";"US";"web"
"35";"Delaware";59;"talk";"US";"web"
"36";"Washington";58;"talk";"US";"web"
"37";"Oregon";58;"talk";"US";"web"
"38";"Massachusetts";58;"talk";"US";"web"
"39";"Rhode Island";57;"talk";"US";"web"
"40";"Illinois";57;"talk";"US";"web"
"41";"Connecticut";57;"talk";"US";"web"
"42";"New Mexico";56;"talk";"US";"web"
"43";"Texas";56;"talk";"US";"web"
"44";"Nevada";55;"talk";"US";"web"
"45";"Arizona";55;"talk";"US";"web"
"46";"New Jersey";55;"talk";"US";"web"
"47";"New York";54;"talk";"US";"web"
"48";"Hawaii";53;"talk";"US";"web"
"49";"Colorado";52;"talk";"US";"web"
"50";"California";51;"talk";"US";"web"
"51";"Alaska";46;"talk";"US";"web"
