"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"suffer";"US";"web"
"2";"New Mexico";90;"suffer";"US";"web"
"3";"North Carolina";86;"suffer";"US";"web"
"4";"Mississippi";86;"suffer";"US";"web"
"5";"Vermont";85;"suffer";"US";"web"
"6";"West Virginia";84;"suffer";"US";"web"
"7";"Arkansas";83;"suffer";"US";"web"
"8";"New Hampshire";82;"suffer";"US";"web"
"9";"Kansas";82;"suffer";"US";"web"
"10";"Arizona";81;"suffer";"US";"web"
"11";"Alaska";81;"suffer";"US";"web"
"12";"New Jersey";80;"suffer";"US";"web"
"13";"Alabama";80;"suffer";"US";"web"
"14";"South Dakota";80;"suffer";"US";"web"
"15";"Maryland";80;"suffer";"US";"web"
"16";"Oklahoma";80;"suffer";"US";"web"
"17";"Illinois";76;"suffer";"US";"web"
"18";"South Carolina";76;"suffer";"US";"web"
"19";"Pennsylvania";76;"suffer";"US";"web"
"20";"Indiana";76;"suffer";"US";"web"
"21";"Iowa";75;"suffer";"US";"web"
"22";"Hawaii";75;"suffer";"US";"web"
"23";"North Dakota";75;"suffer";"US";"web"
"24";"Louisiana";75;"suffer";"US";"web"
"25";"Idaho";75;"suffer";"US";"web"
"26";"Connecticut";74;"suffer";"US";"web"
"27";"Florida";74;"suffer";"US";"web"
"28";"California";74;"suffer";"US";"web"
"29";"Delaware";73;"suffer";"US";"web"
"30";"Utah";73;"suffer";"US";"web"
"31";"Missouri";72;"suffer";"US";"web"
"32";"Georgia";72;"suffer";"US";"web"
"33";"Texas";72;"suffer";"US";"web"
"34";"Wyoming";72;"suffer";"US";"web"
"35";"Massachusetts";71;"suffer";"US";"web"
"36";"Ohio";71;"suffer";"US";"web"
"37";"Virginia";70;"suffer";"US";"web"
"38";"New York";70;"suffer";"US";"web"
"39";"Tennessee";70;"suffer";"US";"web"
"40";"Wisconsin";69;"suffer";"US";"web"
"41";"Kentucky";69;"suffer";"US";"web"
"42";"Nebraska";69;"suffer";"US";"web"
"43";"Michigan";67;"suffer";"US";"web"
"44";"Washington";66;"suffer";"US";"web"
"45";"Minnesota";65;"suffer";"US";"web"
"46";"Maine";65;"suffer";"US";"web"
"47";"Colorado";63;"suffer";"US";"web"
"48";"Nevada";62;"suffer";"US";"web"
"49";"Oregon";61;"suffer";"US";"web"
"50";"District of Columbia";59;"suffer";"US";"web"
"51";"Montana";57;"suffer";"US";"web"
