"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"overwhelmed";"US";"web"
"2";"Montana";93;"overwhelmed";"US";"web"
"3";"Vermont";91;"overwhelmed";"US";"web"
"4";"Nebraska";91;"overwhelmed";"US";"web"
"5";"North Carolina";90;"overwhelmed";"US";"web"
"6";"South Carolina";89;"overwhelmed";"US";"web"
"7";"Massachusetts";88;"overwhelmed";"US";"web"
"8";"Delaware";88;"overwhelmed";"US";"web"
"9";"Indiana";87;"overwhelmed";"US";"web"
"10";"Pennsylvania";87;"overwhelmed";"US";"web"
"11";"Maryland";87;"overwhelmed";"US";"web"
"12";"District of Columbia";87;"overwhelmed";"US";"web"
"13";"New Jersey";86;"overwhelmed";"US";"web"
"14";"Connecticut";85;"overwhelmed";"US";"web"
"15";"Ohio";85;"overwhelmed";"US";"web"
"16";"Illinois";84;"overwhelmed";"US";"web"
"17";"Idaho";84;"overwhelmed";"US";"web"
"18";"West Virginia";83;"overwhelmed";"US";"web"
"19";"Rhode Island";82;"overwhelmed";"US";"web"
"20";"Michigan";82;"overwhelmed";"US";"web"
"21";"New York";82;"overwhelmed";"US";"web"
"22";"North Dakota";82;"overwhelmed";"US";"web"
"23";"Georgia";80;"overwhelmed";"US";"web"
"24";"California";79;"overwhelmed";"US";"web"
"25";"Louisiana";78;"overwhelmed";"US";"web"
"26";"Alaska";78;"overwhelmed";"US";"web"
"27";"Texas";78;"overwhelmed";"US";"web"
"28";"Wisconsin";78;"overwhelmed";"US";"web"
"29";"Minnesota";78;"overwhelmed";"US";"web"
"30";"Kentucky";77;"overwhelmed";"US";"web"
"31";"Washington";77;"overwhelmed";"US";"web"
"32";"Virginia";77;"overwhelmed";"US";"web"
"33";"Florida";77;"overwhelmed";"US";"web"
"34";"Arkansas";76;"overwhelmed";"US";"web"
"35";"Arizona";76;"overwhelmed";"US";"web"
"36";"Tennessee";75;"overwhelmed";"US";"web"
"37";"Maine";75;"overwhelmed";"US";"web"
"38";"New Mexico";75;"overwhelmed";"US";"web"
"39";"Nevada";75;"overwhelmed";"US";"web"
"40";"Alabama";75;"overwhelmed";"US";"web"
"41";"Missouri";74;"overwhelmed";"US";"web"
"42";"Colorado";74;"overwhelmed";"US";"web"
"43";"Kansas";73;"overwhelmed";"US";"web"
"44";"Mississippi";73;"overwhelmed";"US";"web"
"45";"Hawaii";71;"overwhelmed";"US";"web"
"46";"Utah";67;"overwhelmed";"US";"web"
"47";"Oklahoma";66;"overwhelmed";"US";"web"
"48";"Iowa";63;"overwhelmed";"US";"web"
"49";"Wyoming";57;"overwhelmed";"US";"web"
"50";"Oregon";51;"overwhelmed";"US";"web"
"51";"New Hampshire";50;"overwhelmed";"US";"web"
