"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"overwhelmed";"US";"web"
"2";"Arkansas";71;"overwhelmed";"US";"web"
"3";"Mississippi";66;"overwhelmed";"US";"web"
"4";"South Dakota";63;"overwhelmed";"US";"web"
"5";"Texas";63;"overwhelmed";"US";"web"
"6";"Alabama";63;"overwhelmed";"US";"web"
"7";"District of Columbia";61;"overwhelmed";"US";"web"
"8";"South Carolina";61;"overwhelmed";"US";"web"
"9";"Maryland";60;"overwhelmed";"US";"web"
"10";"California";60;"overwhelmed";"US";"web"
"11";"Delaware";60;"overwhelmed";"US";"web"
"12";"Tennessee";60;"overwhelmed";"US";"web"
"13";"Arizona";59;"overwhelmed";"US";"web"
"14";"Alaska";59;"overwhelmed";"US";"web"
"15";"New Mexico";58;"overwhelmed";"US";"web"
"16";"Colorado";58;"overwhelmed";"US";"web"
"17";"Virginia";58;"overwhelmed";"US";"web"
"18";"Georgia";57;"overwhelmed";"US";"web"
"19";"North Carolina";57;"overwhelmed";"US";"web"
"20";"New Jersey";56;"overwhelmed";"US";"web"
"21";"Indiana";56;"overwhelmed";"US";"web"
"22";"Washington";56;"overwhelmed";"US";"web"
"23";"Michigan";55;"overwhelmed";"US";"web"
"24";"New York";55;"overwhelmed";"US";"web"
"25";"Montana";55;"overwhelmed";"US";"web"
"26";"Oklahoma";55;"overwhelmed";"US";"web"
"27";"Missouri";54;"overwhelmed";"US";"web"
"28";"Massachusetts";54;"overwhelmed";"US";"web"
"29";"Ohio";54;"overwhelmed";"US";"web"
"30";"Florida";53;"overwhelmed";"US";"web"
"31";"Idaho";53;"overwhelmed";"US";"web"
"32";"Pennsylvania";53;"overwhelmed";"US";"web"
"33";"Rhode Island";53;"overwhelmed";"US";"web"
"34";"Connecticut";52;"overwhelmed";"US";"web"
"35";"Illinois";51;"overwhelmed";"US";"web"
"36";"Wyoming";51;"overwhelmed";"US";"web"
"37";"Oregon";51;"overwhelmed";"US";"web"
"38";"Iowa";51;"overwhelmed";"US";"web"
"39";"Kentucky";50;"overwhelmed";"US";"web"
"40";"Utah";50;"overwhelmed";"US";"web"
"41";"West Virginia";49;"overwhelmed";"US";"web"
"42";"Minnesota";49;"overwhelmed";"US";"web"
"43";"Louisiana";49;"overwhelmed";"US";"web"
"44";"Kansas";46;"overwhelmed";"US";"web"
"45";"Nebraska";45;"overwhelmed";"US";"web"
"46";"New Hampshire";45;"overwhelmed";"US";"web"
"47";"Maine";44;"overwhelmed";"US";"web"
"48";"Nevada";44;"overwhelmed";"US";"web"
"49";"Wisconsin";43;"overwhelmed";"US";"web"
"50";"Vermont";38;"overwhelmed";"US";"web"
"51";"North Dakota";35;"overwhelmed";"US";"web"
