"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"victim";"US";"web"
"2";"Arkansas";100;"victim";"US";"web"
"3";"Rhode Island";95;"victim";"US";"web"
"4";"Montana";93;"victim";"US";"web"
"5";"New Mexico";93;"victim";"US";"web"
"6";"South Carolina";93;"victim";"US";"web"
"7";"Alabama";93;"victim";"US";"web"
"8";"Delaware";91;"victim";"US";"web"
"9";"North Dakota";90;"victim";"US";"web"
"10";"Louisiana";90;"victim";"US";"web"
"11";"Washington";89;"victim";"US";"web"
"12";"Maryland";89;"victim";"US";"web"
"13";"West Virginia";88;"victim";"US";"web"
"14";"Wisconsin";88;"victim";"US";"web"
"15";"Mississippi";87;"victim";"US";"web"
"16";"Wyoming";85;"victim";"US";"web"
"17";"Oklahoma";85;"victim";"US";"web"
"18";"Georgia";85;"victim";"US";"web"
"19";"Tennessee";84;"victim";"US";"web"
"20";"Colorado";84;"victim";"US";"web"
"21";"North Carolina";84;"victim";"US";"web"
"22";"New Hampshire";83;"victim";"US";"web"
"23";"Pennsylvania";83;"victim";"US";"web"
"24";"Florida";82;"victim";"US";"web"
"25";"Nevada";82;"victim";"US";"web"
"26";"Kansas";82;"victim";"US";"web"
"27";"Missouri";81;"victim";"US";"web"
"28";"Connecticut";81;"victim";"US";"web"
"29";"Indiana";81;"victim";"US";"web"
"30";"Illinois";81;"victim";"US";"web"
"31";"Nebraska";80;"victim";"US";"web"
"32";"New Jersey";80;"victim";"US";"web"
"33";"Texas";79;"victim";"US";"web"
"34";"Michigan";79;"victim";"US";"web"
"35";"Idaho";79;"victim";"US";"web"
"36";"Minnesota";79;"victim";"US";"web"
"37";"Arizona";79;"victim";"US";"web"
"38";"Massachusetts";78;"victim";"US";"web"
"39";"Ohio";78;"victim";"US";"web"
"40";"California";77;"victim";"US";"web"
"41";"Iowa";77;"victim";"US";"web"
"42";"New York";76;"victim";"US";"web"
"43";"Alaska";75;"victim";"US";"web"
"44";"Kentucky";75;"victim";"US";"web"
"45";"Maine";74;"victim";"US";"web"
"46";"Virginia";74;"victim";"US";"web"
"47";"Hawaii";73;"victim";"US";"web"
"48";"Vermont";73;"victim";"US";"web"
"49";"Utah";72;"victim";"US";"web"
"50";"South Dakota";67;"victim";"US";"web"
"51";"Oregon";54;"victim";"US";"web"
