"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"victim";"US";"web"
"2";"Arkansas";93;"victim";"US";"web"
"3";"Louisiana";92;"victim";"US";"web"
"4";"Colorado";88;"victim";"US";"web"
"5";"Montana";87;"victim";"US";"web"
"6";"South Dakota";86;"victim";"US";"web"
"7";"Wyoming";85;"victim";"US";"web"
"8";"Hawaii";85;"victim";"US";"web"
"9";"Tennessee";85;"victim";"US";"web"
"10";"Arizona";84;"victim";"US";"web"
"11";"Alaska";84;"victim";"US";"web"
"12";"Missouri";83;"victim";"US";"web"
"13";"South Carolina";83;"victim";"US";"web"
"14";"Kentucky";83;"victim";"US";"web"
"15";"Alabama";82;"victim";"US";"web"
"16";"Maryland";82;"victim";"US";"web"
"17";"Florida";80;"victim";"US";"web"
"18";"North Dakota";80;"victim";"US";"web"
"19";"Wisconsin";80;"victim";"US";"web"
"20";"Indiana";79;"victim";"US";"web"
"21";"Vermont";79;"victim";"US";"web"
"22";"Pennsylvania";79;"victim";"US";"web"
"23";"Nebraska";79;"victim";"US";"web"
"24";"Nevada";79;"victim";"US";"web"
"25";"North Carolina";78;"victim";"US";"web"
"26";"Iowa";78;"victim";"US";"web"
"27";"District of Columbia";78;"victim";"US";"web"
"28";"Ohio";76;"victim";"US";"web"
"29";"Texas";76;"victim";"US";"web"
"30";"Mississippi";76;"victim";"US";"web"
"31";"Maine";75;"victim";"US";"web"
"32";"Georgia";74;"victim";"US";"web"
"33";"California";74;"victim";"US";"web"
"34";"Oklahoma";74;"victim";"US";"web"
"35";"Illinois";73;"victim";"US";"web"
"36";"Connecticut";73;"victim";"US";"web"
"37";"Utah";73;"victim";"US";"web"
"38";"New Jersey";72;"victim";"US";"web"
"39";"Massachusetts";72;"victim";"US";"web"
"40";"New Mexico";71;"victim";"US";"web"
"41";"Idaho";71;"victim";"US";"web"
"42";"Michigan";70;"victim";"US";"web"
"43";"Minnesota";69;"victim";"US";"web"
"44";"Delaware";69;"victim";"US";"web"
"45";"Washington";68;"victim";"US";"web"
"46";"New York";68;"victim";"US";"web"
"47";"Kansas";66;"victim";"US";"web"
"48";"Rhode Island";66;"victim";"US";"web"
"49";"Oregon";65;"victim";"US";"web"
"50";"Virginia";61;"victim";"US";"web"
"51";"New Hampshire";55;"victim";"US";"web"
