"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"victim";"US";"web"
"2";"Maryland";98;"victim";"US";"web"
"3";"Montana";97;"victim";"US";"web"
"4";"Colorado";93;"victim";"US";"web"
"5";"South Carolina";93;"victim";"US";"web"
"6";"District of Columbia";93;"victim";"US";"web"
"7";"Louisiana";92;"victim";"US";"web"
"8";"Mississippi";92;"victim";"US";"web"
"9";"Delaware";92;"victim";"US";"web"
"10";"Virginia";92;"victim";"US";"web"
"11";"Arizona";91;"victim";"US";"web"
"12";"New Jersey";91;"victim";"US";"web"
"13";"Missouri";90;"victim";"US";"web"
"14";"Kansas";90;"victim";"US";"web"
"15";"Arkansas";90;"victim";"US";"web"
"16";"Massachusetts";89;"victim";"US";"web"
"17";"California";89;"victim";"US";"web"
"18";"Kentucky";89;"victim";"US";"web"
"19";"Ohio";89;"victim";"US";"web"
"20";"Rhode Island";89;"victim";"US";"web"
"21";"Nebraska";88;"victim";"US";"web"
"22";"Hawaii";88;"victim";"US";"web"
"23";"Pennsylvania";88;"victim";"US";"web"
"24";"Tennessee";88;"victim";"US";"web"
"25";"Oregon";88;"victim";"US";"web"
"26";"Georgia";88;"victim";"US";"web"
"27";"Connecticut";87;"victim";"US";"web"
"28";"Oklahoma";87;"victim";"US";"web"
"29";"Florida";87;"victim";"US";"web"
"30";"Washington";86;"victim";"US";"web"
"31";"Indiana";85;"victim";"US";"web"
"32";"Wisconsin";85;"victim";"US";"web"
"33";"New York";85;"victim";"US";"web"
"34";"Vermont";84;"victim";"US";"web"
"35";"Nevada";84;"victim";"US";"web"
"36";"New Mexico";84;"victim";"US";"web"
"37";"South Dakota";84;"victim";"US";"web"
"38";"Iowa";84;"victim";"US";"web"
"39";"New Hampshire";83;"victim";"US";"web"
"40";"Minnesota";83;"victim";"US";"web"
"41";"North Dakota";83;"victim";"US";"web"
"42";"Michigan";83;"victim";"US";"web"
"43";"Idaho";82;"victim";"US";"web"
"44";"Illinois";82;"victim";"US";"web"
"45";"Alaska";80;"victim";"US";"web"
"46";"Texas";80;"victim";"US";"web"
"47";"West Virginia";80;"victim";"US";"web"
"48";"Alabama";79;"victim";"US";"web"
"49";"North Carolina";79;"victim";"US";"web"
"50";"Utah";78;"victim";"US";"web"
"51";"Maine";74;"victim";"US";"web"
