"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"miserable";"US";"web"
"2";"Ohio";98;"miserable";"US";"web"
"3";"Utah";98;"miserable";"US";"web"
"4";"Indiana";89;"miserable";"US";"web"
"5";"Pennsylvania";89;"miserable";"US";"web"
"6";"Connecticut";89;"miserable";"US";"web"
"7";"New Jersey";88;"miserable";"US";"web"
"8";"Delaware";88;"miserable";"US";"web"
"9";"Michigan";86;"miserable";"US";"web"
"10";"New York";85;"miserable";"US";"web"
"11";"Massachusetts";85;"miserable";"US";"web"
"12";"Kentucky";84;"miserable";"US";"web"
"13";"Tennessee";84;"miserable";"US";"web"
"14";"Nevada";82;"miserable";"US";"web"
"15";"Idaho";82;"miserable";"US";"web"
"16";"Alabama";81;"miserable";"US";"web"
"17";"New Hampshire";79;"miserable";"US";"web"
"18";"Maryland";79;"miserable";"US";"web"
"19";"Wyoming";78;"miserable";"US";"web"
"20";"North Dakota";78;"miserable";"US";"web"
"21";"Arkansas";77;"miserable";"US";"web"
"22";"Washington";77;"miserable";"US";"web"
"23";"Florida";77;"miserable";"US";"web"
"24";"California";77;"miserable";"US";"web"
"25";"Louisiana";76;"miserable";"US";"web"
"26";"Illinois";76;"miserable";"US";"web"
"27";"West Virginia";75;"miserable";"US";"web"
"28";"Arizona";75;"miserable";"US";"web"
"29";"Vermont";74;"miserable";"US";"web"
"30";"Maine";74;"miserable";"US";"web"
"31";"Wisconsin";73;"miserable";"US";"web"
"32";"Virginia";73;"miserable";"US";"web"
"33";"Kansas";72;"miserable";"US";"web"
"34";"Nebraska";72;"miserable";"US";"web"
"35";"Texas";70;"miserable";"US";"web"
"36";"Oklahoma";70;"miserable";"US";"web"
"37";"North Carolina";69;"miserable";"US";"web"
"38";"New Mexico";69;"miserable";"US";"web"
"39";"Missouri";68;"miserable";"US";"web"
"40";"Minnesota";66;"miserable";"US";"web"
"41";"Oregon";65;"miserable";"US";"web"
"42";"Colorado";65;"miserable";"US";"web"
"43";"District of Columbia";64;"miserable";"US";"web"
"44";"Georgia";64;"miserable";"US";"web"
"45";"Montana";63;"miserable";"US";"web"
"46";"South Carolina";63;"miserable";"US";"web"
"47";"Iowa";60;"miserable";"US";"web"
"48";"Mississippi";60;"miserable";"US";"web"
"49";"Alaska";57;"miserable";"US";"web"
"50";"Hawaii";55;"miserable";"US";"web"
"51";"South Dakota";52;"miserable";"US";"web"
