"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"lonely";"US";"web"
"2";"Alaska";99;"lonely";"US";"web"
"3";"New Mexico";95;"lonely";"US";"web"
"4";"Maine";91;"lonely";"US";"web"
"5";"Hawaii";91;"lonely";"US";"web"
"6";"Vermont";89;"lonely";"US";"web"
"7";"Tennessee";89;"lonely";"US";"web"
"8";"Louisiana";88;"lonely";"US";"web"
"9";"Kentucky";87;"lonely";"US";"web"
"10";"Montana";87;"lonely";"US";"web"
"11";"New York";87;"lonely";"US";"web"
"12";"District of Columbia";87;"lonely";"US";"web"
"13";"Colorado";85;"lonely";"US";"web"
"14";"South Carolina";85;"lonely";"US";"web"
"15";"West Virginia";85;"lonely";"US";"web"
"16";"Mississippi";84;"lonely";"US";"web"
"17";"California";84;"lonely";"US";"web"
"18";"Oklahoma";83;"lonely";"US";"web"
"19";"Idaho";83;"lonely";"US";"web"
"20";"Arkansas";83;"lonely";"US";"web"
"21";"Texas";83;"lonely";"US";"web"
"22";"Massachusetts";82;"lonely";"US";"web"
"23";"Washington";82;"lonely";"US";"web"
"24";"Virginia";82;"lonely";"US";"web"
"25";"Georgia";81;"lonely";"US";"web"
"26";"Illinois";81;"lonely";"US";"web"
"27";"Kansas";81;"lonely";"US";"web"
"28";"Pennsylvania";80;"lonely";"US";"web"
"29";"Utah";80;"lonely";"US";"web"
"30";"North Carolina";80;"lonely";"US";"web"
"31";"Nebraska";80;"lonely";"US";"web"
"32";"South Dakota";80;"lonely";"US";"web"
"33";"Indiana";80;"lonely";"US";"web"
"34";"Iowa";80;"lonely";"US";"web"
"35";"Alabama";80;"lonely";"US";"web"
"36";"New Hampshire";79;"lonely";"US";"web"
"37";"Rhode Island";79;"lonely";"US";"web"
"38";"Minnesota";78;"lonely";"US";"web"
"39";"Michigan";78;"lonely";"US";"web"
"40";"Missouri";78;"lonely";"US";"web"
"41";"Nevada";78;"lonely";"US";"web"
"42";"Arizona";77;"lonely";"US";"web"
"43";"Ohio";77;"lonely";"US";"web"
"44";"Wisconsin";76;"lonely";"US";"web"
"45";"Maryland";75;"lonely";"US";"web"
"46";"Oregon";74;"lonely";"US";"web"
"47";"North Dakota";74;"lonely";"US";"web"
"48";"New Jersey";74;"lonely";"US";"web"
"49";"Connecticut";74;"lonely";"US";"web"
"50";"Florida";72;"lonely";"US";"web"
"51";"Delaware";69;"lonely";"US";"web"
