"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"pattern";"US";"web"
"2";"Montana";99;"pattern";"US";"web"
"3";"Idaho";99;"pattern";"US";"web"
"4";"Utah";93;"pattern";"US";"web"
"5";"Maine";93;"pattern";"US";"web"
"6";"Alaska";92;"pattern";"US";"web"
"7";"South Dakota";91;"pattern";"US";"web"
"8";"Vermont";88;"pattern";"US";"web"
"9";"North Dakota";81;"pattern";"US";"web"
"10";"Arkansas";79;"pattern";"US";"web"
"11";"New Hampshire";79;"pattern";"US";"web"
"12";"West Virginia";79;"pattern";"US";"web"
"13";"Nebraska";74;"pattern";"US";"web"
"14";"New Mexico";73;"pattern";"US";"web"
"15";"Iowa";73;"pattern";"US";"web"
"16";"Washington";73;"pattern";"US";"web"
"17";"Wisconsin";72;"pattern";"US";"web"
"18";"Alabama";71;"pattern";"US";"web"
"19";"Oklahoma";69;"pattern";"US";"web"
"20";"Kentucky";69;"pattern";"US";"web"
"21";"Indiana";66;"pattern";"US";"web"
"22";"Tennessee";66;"pattern";"US";"web"
"23";"Kansas";66;"pattern";"US";"web"
"24";"Minnesota";65;"pattern";"US";"web"
"25";"Colorado";64;"pattern";"US";"web"
"26";"South Carolina";64;"pattern";"US";"web"
"27";"Missouri";63;"pattern";"US";"web"
"28";"Michigan";63;"pattern";"US";"web"
"29";"Mississippi";62;"pattern";"US";"web"
"30";"Arizona";62;"pattern";"US";"web"
"31";"Ohio";62;"pattern";"US";"web"
"32";"North Carolina";61;"pattern";"US";"web"
"33";"Hawaii";61;"pattern";"US";"web"
"34";"Pennsylvania";58;"pattern";"US";"web"
"35";"Rhode Island";58;"pattern";"US";"web"
"36";"Virginia";57;"pattern";"US";"web"
"37";"Delaware";56;"pattern";"US";"web"
"38";"Louisiana";55;"pattern";"US";"web"
"39";"Nevada";54;"pattern";"US";"web"
"40";"Oregon";54;"pattern";"US";"web"
"41";"Maryland";53;"pattern";"US";"web"
"42";"Connecticut";52;"pattern";"US";"web"
"43";"Texas";51;"pattern";"US";"web"
"44";"Massachusetts";51;"pattern";"US";"web"
"45";"Georgia";50;"pattern";"US";"web"
"46";"California";49;"pattern";"US";"web"
"47";"Illinois";47;"pattern";"US";"web"
"48";"New Jersey";47;"pattern";"US";"web"
"49";"Florida";44;"pattern";"US";"web"
"50";"New York";44;"pattern";"US";"web"
"51";"District of Columbia";36;"pattern";"US";"web"
