"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"pattern";"US";"web"
"2";"Utah";99;"pattern";"US";"web"
"3";"Wyoming";97;"pattern";"US";"web"
"4";"Alaska";96;"pattern";"US";"web"
"5";"Montana";92;"pattern";"US";"web"
"6";"Maine";86;"pattern";"US";"web"
"7";"North Dakota";84;"pattern";"US";"web"
"8";"Vermont";80;"pattern";"US";"web"
"9";"South Dakota";80;"pattern";"US";"web"
"10";"Oregon";77;"pattern";"US";"web"
"11";"New Hampshire";75;"pattern";"US";"web"
"12";"Arkansas";74;"pattern";"US";"web"
"13";"Kansas";72;"pattern";"US";"web"
"14";"West Virginia";71;"pattern";"US";"web"
"15";"New Mexico";70;"pattern";"US";"web"
"16";"Wisconsin";68;"pattern";"US";"web"
"17";"Iowa";68;"pattern";"US";"web"
"18";"Oklahoma";67;"pattern";"US";"web"
"19";"Washington";67;"pattern";"US";"web"
"20";"Nebraska";66;"pattern";"US";"web"
"21";"Alabama";65;"pattern";"US";"web"
"22";"Missouri";65;"pattern";"US";"web"
"23";"Indiana";64;"pattern";"US";"web"
"24";"Kentucky";64;"pattern";"US";"web"
"25";"Tennessee";62;"pattern";"US";"web"
"26";"Mississippi";61;"pattern";"US";"web"
"27";"Minnesota";60;"pattern";"US";"web"
"28";"South Carolina";59;"pattern";"US";"web"
"29";"Michigan";58;"pattern";"US";"web"
"30";"Colorado";58;"pattern";"US";"web"
"31";"Louisiana";57;"pattern";"US";"web"
"32";"Rhode Island";56;"pattern";"US";"web"
"33";"Ohio";56;"pattern";"US";"web"
"34";"Arizona";55;"pattern";"US";"web"
"35";"North Carolina";55;"pattern";"US";"web"
"36";"Hawaii";54;"pattern";"US";"web"
"37";"Pennsylvania";53;"pattern";"US";"web"
"38";"Delaware";53;"pattern";"US";"web"
"39";"Virginia";52;"pattern";"US";"web"
"40";"Nevada";51;"pattern";"US";"web"
"41";"Maryland";49;"pattern";"US";"web"
"42";"Connecticut";48;"pattern";"US";"web"
"43";"Massachusetts";47;"pattern";"US";"web"
"44";"Georgia";46;"pattern";"US";"web"
"45";"Illinois";45;"pattern";"US";"web"
"46";"Texas";45;"pattern";"US";"web"
"47";"California";44;"pattern";"US";"web"
"48";"Florida";44;"pattern";"US";"web"
"49";"New Jersey";42;"pattern";"US";"web"
"50";"New York";37;"pattern";"US";"web"
"51";"District of Columbia";30;"pattern";"US";"web"
