"";"location";"hits";"keyword";"geo";"gprop"
"1";"Pennsylvania";100;"endless";"US";"web"
"2";"West Virginia";98;"endless";"US";"web"
"3";"Indiana";93;"endless";"US";"web"
"4";"Alaska";91;"endless";"US";"web"
"5";"Utah";89;"endless";"US";"web"
"6";"Maryland";88;"endless";"US";"web"
"7";"Delaware";87;"endless";"US";"web"
"8";"New Jersey";86;"endless";"US";"web"
"9";"Wyoming";84;"endless";"US";"web"
"10";"North Dakota";83;"endless";"US";"web"
"11";"Washington";83;"endless";"US";"web"
"12";"Minnesota";83;"endless";"US";"web"
"13";"Florida";82;"endless";"US";"web"
"14";"Colorado";82;"endless";"US";"web"
"15";"Massachusetts";82;"endless";"US";"web"
"16";"Tennessee";82;"endless";"US";"web"
"17";"Idaho";82;"endless";"US";"web"
"18";"Michigan";81;"endless";"US";"web"
"19";"Iowa";81;"endless";"US";"web"
"20";"New Hampshire";81;"endless";"US";"web"
"21";"Maine";81;"endless";"US";"web"
"22";"Alabama";79;"endless";"US";"web"
"23";"Georgia";79;"endless";"US";"web"
"24";"Ohio";79;"endless";"US";"web"
"25";"Hawaii";79;"endless";"US";"web"
"26";"Wisconsin";79;"endless";"US";"web"
"27";"South Dakota";78;"endless";"US";"web"
"28";"District of Columbia";77;"endless";"US";"web"
"29";"North Carolina";77;"endless";"US";"web"
"30";"Oklahoma";77;"endless";"US";"web"
"31";"Montana";76;"endless";"US";"web"
"32";"New York";76;"endless";"US";"web"
"33";"Nebraska";76;"endless";"US";"web"
"34";"Missouri";75;"endless";"US";"web"
"35";"Arizona";75;"endless";"US";"web"
"36";"Illinois";75;"endless";"US";"web"
"37";"California";74;"endless";"US";"web"
"38";"Connecticut";74;"endless";"US";"web"
"39";"Nevada";74;"endless";"US";"web"
"40";"Mississippi";74;"endless";"US";"web"
"41";"Kentucky";73;"endless";"US";"web"
"42";"Kansas";72;"endless";"US";"web"
"43";"South Carolina";71;"endless";"US";"web"
"44";"Arkansas";71;"endless";"US";"web"
"45";"Rhode Island";71;"endless";"US";"web"
"46";"Texas";69;"endless";"US";"web"
"47";"Oregon";68;"endless";"US";"web"
"48";"Vermont";66;"endless";"US";"web"
"49";"Virginia";64;"endless";"US";"web"
"50";"Louisiana";63;"endless";"US";"web"
"51";"New Mexico";62;"endless";"US";"web"
