"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"endless";"US";"web"
"2";"Pennsylvania";98;"endless";"US";"web"
"3";"New Jersey";96;"endless";"US";"web"
"4";"Louisiana";92;"endless";"US";"web"
"5";"Delaware";91;"endless";"US";"web"
"6";"Hawaii";88;"endless";"US";"web"
"7";"Virginia";87;"endless";"US";"web"
"8";"Connecticut";87;"endless";"US";"web"
"9";"Maine";86;"endless";"US";"web"
"10";"New York";86;"endless";"US";"web"
"11";"Idaho";85;"endless";"US";"web"
"12";"Washington";83;"endless";"US";"web"
"13";"California";83;"endless";"US";"web"
"14";"Massachusetts";82;"endless";"US";"web"
"15";"West Virginia";82;"endless";"US";"web"
"16";"Rhode Island";82;"endless";"US";"web"
"17";"Mississippi";82;"endless";"US";"web"
"18";"New Hampshire";82;"endless";"US";"web"
"19";"Vermont";81;"endless";"US";"web"
"20";"Kansas";81;"endless";"US";"web"
"21";"Alaska";80;"endless";"US";"web"
"22";"Alabama";78;"endless";"US";"web"
"23";"South Carolina";77;"endless";"US";"web"
"24";"Wyoming";77;"endless";"US";"web"
"25";"Montana";76;"endless";"US";"web"
"26";"Arkansas";76;"endless";"US";"web"
"27";"Illinois";75;"endless";"US";"web"
"28";"Michigan";75;"endless";"US";"web"
"29";"Tennessee";75;"endless";"US";"web"
"30";"Oregon";75;"endless";"US";"web"
"31";"Nevada";74;"endless";"US";"web"
"32";"District of Columbia";73;"endless";"US";"web"
"33";"North Carolina";73;"endless";"US";"web"
"34";"Florida";73;"endless";"US";"web"
"35";"Indiana";71;"endless";"US";"web"
"36";"Wisconsin";71;"endless";"US";"web"
"37";"Utah";71;"endless";"US";"web"
"38";"Oklahoma";71;"endless";"US";"web"
"39";"Kentucky";71;"endless";"US";"web"
"40";"Georgia";70;"endless";"US";"web"
"41";"New Mexico";69;"endless";"US";"web"
"42";"Nebraska";69;"endless";"US";"web"
"43";"North Dakota";68;"endless";"US";"web"
"44";"Ohio";66;"endless";"US";"web"
"45";"Colorado";66;"endless";"US";"web"
"46";"Missouri";65;"endless";"US";"web"
"47";"Iowa";65;"endless";"US";"web"
"48";"Texas";63;"endless";"US";"web"
"49";"Minnesota";63;"endless";"US";"web"
"50";"South Dakota";62;"endless";"US";"web"
"51";"Arizona";61;"endless";"US";"web"
