"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"endless";"US";"web"
"2";"Pennsylvania";94;"endless";"US";"web"
"3";"New Hampshire";90;"endless";"US";"web"
"4";"Vermont";90;"endless";"US";"web"
"5";"Hawaii";86;"endless";"US";"web"
"6";"West Virginia";86;"endless";"US";"web"
"7";"Virginia";85;"endless";"US";"web"
"8";"Rhode Island";85;"endless";"US";"web"
"9";"Maryland";84;"endless";"US";"web"
"10";"Washington";84;"endless";"US";"web"
"11";"Idaho";83;"endless";"US";"web"
"12";"Alaska";82;"endless";"US";"web"
"13";"Maine";80;"endless";"US";"web"
"14";"Nevada";79;"endless";"US";"web"
"15";"Tennessee";79;"endless";"US";"web"
"16";"North Dakota";79;"endless";"US";"web"
"17";"Indiana";78;"endless";"US";"web"
"18";"Wisconsin";77;"endless";"US";"web"
"19";"Iowa";76;"endless";"US";"web"
"20";"Minnesota";76;"endless";"US";"web"
"21";"Utah";75;"endless";"US";"web"
"22";"Nebraska";74;"endless";"US";"web"
"23";"Oklahoma";74;"endless";"US";"web"
"24";"Kansas";73;"endless";"US";"web"
"25";"Kentucky";72;"endless";"US";"web"
"26";"Wyoming";72;"endless";"US";"web"
"27";"New Jersey";71;"endless";"US";"web"
"28";"California";71;"endless";"US";"web"
"29";"Georgia";71;"endless";"US";"web"
"30";"Arizona";70;"endless";"US";"web"
"31";"South Carolina";70;"endless";"US";"web"
"32";"Michigan";70;"endless";"US";"web"
"33";"Colorado";70;"endless";"US";"web"
"34";"Missouri";70;"endless";"US";"web"
"35";"New York";70;"endless";"US";"web"
"36";"Louisiana";69;"endless";"US";"web"
"37";"Montana";69;"endless";"US";"web"
"38";"Florida";69;"endless";"US";"web"
"39";"Alabama";69;"endless";"US";"web"
"40";"Connecticut";68;"endless";"US";"web"
"41";"Ohio";68;"endless";"US";"web"
"42";"New Mexico";66;"endless";"US";"web"
"43";"North Carolina";66;"endless";"US";"web"
"44";"Massachusetts";66;"endless";"US";"web"
"45";"Arkansas";66;"endless";"US";"web"
"46";"Mississippi";64;"endless";"US";"web"
"47";"Texas";62;"endless";"US";"web"
"48";"South Dakota";61;"endless";"US";"web"
"49";"Illinois";61;"endless";"US";"web"
"50";"Oregon";57;"endless";"US";"web"
"51";"District of Columbia";55;"endless";"US";"web"
