"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"stress";"US";"web"
"2";"Indiana";97;"stress";"US";"web"
"3";"West Virginia";94;"stress";"US";"web"
"4";"South Dakota";93;"stress";"US";"web"
"5";"Pennsylvania";91;"stress";"US";"web"
"6";"Iowa";91;"stress";"US";"web"
"7";"Rhode Island";89;"stress";"US";"web"
"8";"New Jersey";89;"stress";"US";"web"
"9";"Connecticut";87;"stress";"US";"web"
"10";"Vermont";86;"stress";"US";"web"
"11";"Ohio";85;"stress";"US";"web"
"12";"New Mexico";85;"stress";"US";"web"
"13";"Maryland";84;"stress";"US";"web"
"14";"Massachusetts";84;"stress";"US";"web"
"15";"Wisconsin";84;"stress";"US";"web"
"16";"Wyoming";84;"stress";"US";"web"
"17";"New Hampshire";84;"stress";"US";"web"
"18";"Kentucky";83;"stress";"US";"web"
"19";"North Carolina";83;"stress";"US";"web"
"20";"Alabama";83;"stress";"US";"web"
"21";"Montana";83;"stress";"US";"web"
"22";"Maine";82;"stress";"US";"web"
"23";"Idaho";82;"stress";"US";"web"
"24";"Arkansas";82;"stress";"US";"web"
"25";"Mississippi";82;"stress";"US";"web"
"26";"Michigan";82;"stress";"US";"web"
"27";"Virginia";80;"stress";"US";"web"
"28";"South Carolina";79;"stress";"US";"web"
"29";"Missouri";78;"stress";"US";"web"
"30";"Kansas";77;"stress";"US";"web"
"31";"Utah";77;"stress";"US";"web"
"32";"Nebraska";77;"stress";"US";"web"
"33";"Louisiana";77;"stress";"US";"web"
"34";"Minnesota";77;"stress";"US";"web"
"35";"North Dakota";75;"stress";"US";"web"
"36";"Tennessee";75;"stress";"US";"web"
"37";"Oklahoma";74;"stress";"US";"web"
"38";"New York";74;"stress";"US";"web"
"39";"California";74;"stress";"US";"web"
"40";"District of Columbia";73;"stress";"US";"web"
"41";"Arizona";73;"stress";"US";"web"
"42";"Alaska";72;"stress";"US";"web"
"43";"Georgia";71;"stress";"US";"web"
"44";"Illinois";71;"stress";"US";"web"
"45";"Colorado";71;"stress";"US";"web"
"46";"Texas";71;"stress";"US";"web"
"47";"Washington";70;"stress";"US";"web"
"48";"Florida";69;"stress";"US";"web"
"49";"Hawaii";69;"stress";"US";"web"
"50";"Nevada";64;"stress";"US";"web"
"51";"Oregon";52;"stress";"US";"web"
