"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"stress";"US";"web"
"2";"South Dakota";98;"stress";"US";"web"
"3";"Delaware";97;"stress";"US";"web"
"4";"Connecticut";96;"stress";"US";"web"
"5";"New Jersey";94;"stress";"US";"web"
"6";"West Virginia";93;"stress";"US";"web"
"7";"Ohio";92;"stress";"US";"web"
"8";"Alabama";90;"stress";"US";"web"
"9";"New Hampshire";90;"stress";"US";"web"
"10";"Iowa";90;"stress";"US";"web"
"11";"Pennsylvania";89;"stress";"US";"web"
"12";"Wisconsin";88;"stress";"US";"web"
"13";"Rhode Island";88;"stress";"US";"web"
"14";"Michigan";87;"stress";"US";"web"
"15";"Massachusetts";87;"stress";"US";"web"
"16";"Maryland";86;"stress";"US";"web"
"17";"Maine";85;"stress";"US";"web"
"18";"Arkansas";84;"stress";"US";"web"
"19";"Minnesota";84;"stress";"US";"web"
"20";"Mississippi";83;"stress";"US";"web"
"21";"Utah";83;"stress";"US";"web"
"22";"Missouri";82;"stress";"US";"web"
"23";"Tennessee";82;"stress";"US";"web"
"24";"Vermont";82;"stress";"US";"web"
"25";"New Mexico";81;"stress";"US";"web"
"26";"Louisiana";81;"stress";"US";"web"
"27";"Nebraska";81;"stress";"US";"web"
"28";"Kentucky";81;"stress";"US";"web"
"29";"Oklahoma";81;"stress";"US";"web"
"30";"Illinois";80;"stress";"US";"web"
"31";"Wyoming";80;"stress";"US";"web"
"32";"New York";79;"stress";"US";"web"
"33";"North Carolina";79;"stress";"US";"web"
"34";"Colorado";78;"stress";"US";"web"
"35";"Idaho";78;"stress";"US";"web"
"36";"North Dakota";78;"stress";"US";"web"
"37";"South Carolina";77;"stress";"US";"web"
"38";"Arizona";76;"stress";"US";"web"
"39";"Washington";76;"stress";"US";"web"
"40";"Alaska";76;"stress";"US";"web"
"41";"Montana";75;"stress";"US";"web"
"42";"California";75;"stress";"US";"web"
"43";"Kansas";73;"stress";"US";"web"
"44";"Florida";73;"stress";"US";"web"
"45";"Nevada";72;"stress";"US";"web"
"46";"Georgia";71;"stress";"US";"web"
"47";"Hawaii";71;"stress";"US";"web"
"48";"Texas";71;"stress";"US";"web"
"49";"District of Columbia";68;"stress";"US";"web"
"50";"Oregon";60;"stress";"US";"web"
"51";"Virginia";59;"stress";"US";"web"
