"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"family";"US";"web"
"2";"Vermont";96;"family";"US";"web"
"3";"Kansas";95;"family";"US";"web"
"4";"Indiana";94;"family";"US";"web"
"5";"Wisconsin";93;"family";"US";"web"
"6";"North Dakota";92;"family";"US";"web"
"7";"Ohio";92;"family";"US";"web"
"8";"South Carolina";92;"family";"US";"web"
"9";"Iowa";92;"family";"US";"web"
"10";"North Carolina";90;"family";"US";"web"
"11";"Kentucky";90;"family";"US";"web"
"12";"Maine";90;"family";"US";"web"
"13";"Missouri";89;"family";"US";"web"
"14";"South Dakota";89;"family";"US";"web"
"15";"Alabama";89;"family";"US";"web"
"16";"Michigan";88;"family";"US";"web"
"17";"Idaho";88;"family";"US";"web"
"18";"New Hampshire";87;"family";"US";"web"
"19";"Pennsylvania";87;"family";"US";"web"
"20";"Nebraska";85;"family";"US";"web"
"21";"West Virginia";85;"family";"US";"web"
"22";"Tennessee";84;"family";"US";"web"
"23";"Virginia";84;"family";"US";"web"
"24";"Washington";83;"family";"US";"web"
"25";"Delaware";82;"family";"US";"web"
"26";"Minnesota";82;"family";"US";"web"
"27";"Arkansas";82;"family";"US";"web"
"28";"Wyoming";81;"family";"US";"web"
"29";"Oklahoma";80;"family";"US";"web"
"30";"Mississippi";80;"family";"US";"web"
"31";"Colorado";79;"family";"US";"web"
"32";"Louisiana";79;"family";"US";"web"
"33";"Illinois";79;"family";"US";"web"
"34";"Connecticut";78;"family";"US";"web"
"35";"Georgia";77;"family";"US";"web"
"36";"Massachusetts";76;"family";"US";"web"
"37";"Maryland";76;"family";"US";"web"
"38";"Rhode Island";75;"family";"US";"web"
"39";"New Jersey";75;"family";"US";"web"
"40";"Oregon";75;"family";"US";"web"
"41";"New Mexico";74;"family";"US";"web"
"42";"Arizona";74;"family";"US";"web"
"43";"Montana";72;"family";"US";"web"
"44";"Texas";71;"family";"US";"web"
"45";"Florida";71;"family";"US";"web"
"46";"Hawaii";71;"family";"US";"web"
"47";"Nevada";69;"family";"US";"web"
"48";"New York";68;"family";"US";"web"
"49";"Alaska";68;"family";"US";"web"
"50";"District of Columbia";65;"family";"US";"web"
"51";"California";65;"family";"US";"web"
