"";"location";"hits";"keyword";"geo";"gprop"
"1";"Michigan";100;"family";"US";"web"
"2";"Vermont";100;"family";"US";"web"
"3";"South Carolina";99;"family";"US";"web"
"4";"Ohio";96;"family";"US";"web"
"5";"Iowa";96;"family";"US";"web"
"6";"Nebraska";95;"family";"US";"web"
"7";"Maine";95;"family";"US";"web"
"8";"North Dakota";94;"family";"US";"web"
"9";"Indiana";94;"family";"US";"web"
"10";"Missouri";93;"family";"US";"web"
"11";"Kansas";93;"family";"US";"web"
"12";"Wisconsin";92;"family";"US";"web"
"13";"Utah";92;"family";"US";"web"
"14";"Kentucky";92;"family";"US";"web"
"15";"Idaho";92;"family";"US";"web"
"16";"West Virginia";91;"family";"US";"web"
"17";"Mississippi";89;"family";"US";"web"
"18";"North Carolina";88;"family";"US";"web"
"19";"Delaware";87;"family";"US";"web"
"20";"Arkansas";87;"family";"US";"web"
"21";"New Hampshire";87;"family";"US";"web"
"22";"Pennsylvania";86;"family";"US";"web"
"23";"Illinois";86;"family";"US";"web"
"24";"Minnesota";86;"family";"US";"web"
"25";"Oklahoma";86;"family";"US";"web"
"26";"South Dakota";85;"family";"US";"web"
"27";"Alabama";85;"family";"US";"web"
"28";"Tennessee";83;"family";"US";"web"
"29";"Colorado";83;"family";"US";"web"
"30";"Georgia";83;"family";"US";"web"
"31";"Louisiana";82;"family";"US";"web"
"32";"Virginia";82;"family";"US";"web"
"33";"Wyoming";82;"family";"US";"web"
"34";"Massachusetts";80;"family";"US";"web"
"35";"Arizona";80;"family";"US";"web"
"36";"New Jersey";79;"family";"US";"web"
"37";"Washington";78;"family";"US";"web"
"38";"Texas";78;"family";"US";"web"
"39";"New Mexico";78;"family";"US";"web"
"40";"Montana";78;"family";"US";"web"
"41";"Rhode Island";77;"family";"US";"web"
"42";"Connecticut";77;"family";"US";"web"
"43";"Maryland";77;"family";"US";"web"
"44";"New York";74;"family";"US";"web"
"45";"Alaska";73;"family";"US";"web"
"46";"Oregon";73;"family";"US";"web"
"47";"Florida";72;"family";"US";"web"
"48";"District of Columbia";70;"family";"US";"web"
"49";"Nevada";68;"family";"US";"web"
"50";"Hawaii";68;"family";"US";"web"
"51";"California";65;"family";"US";"web"
