"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"devastated";"US";"web"
"2";"Montana";81;"devastated";"US";"web"
"3";"Maine";81;"devastated";"US";"web"
"4";"Arizona";78;"devastated";"US";"web"
"5";"California";77;"devastated";"US";"web"
"6";"Louisiana";75;"devastated";"US";"web"
"7";"District of Columbia";75;"devastated";"US";"web"
"8";"New Mexico";75;"devastated";"US";"web"
"9";"Georgia";74;"devastated";"US";"web"
"10";"Oklahoma";72;"devastated";"US";"web"
"11";"Mississippi";72;"devastated";"US";"web"
"12";"Indiana";71;"devastated";"US";"web"
"13";"New Jersey";71;"devastated";"US";"web"
"14";"Nevada";69;"devastated";"US";"web"
"15";"Massachusetts";69;"devastated";"US";"web"
"16";"Rhode Island";69;"devastated";"US";"web"
"17";"New York";68;"devastated";"US";"web"
"18";"Alabama";67;"devastated";"US";"web"
"19";"Texas";67;"devastated";"US";"web"
"20";"Washington";66;"devastated";"US";"web"
"21";"South Carolina";65;"devastated";"US";"web"
"22";"Connecticut";65;"devastated";"US";"web"
"23";"Arkansas";64;"devastated";"US";"web"
"24";"West Virginia";64;"devastated";"US";"web"
"25";"Florida";64;"devastated";"US";"web"
"26";"North Carolina";64;"devastated";"US";"web"
"27";"Kentucky";63;"devastated";"US";"web"
"28";"Ohio";62;"devastated";"US";"web"
"29";"Colorado";62;"devastated";"US";"web"
"30";"Pennsylvania";62;"devastated";"US";"web"
"31";"Maryland";61;"devastated";"US";"web"
"32";"Tennessee";61;"devastated";"US";"web"
"33";"Virginia";61;"devastated";"US";"web"
"34";"Illinois";59;"devastated";"US";"web"
"35";"Wisconsin";58;"devastated";"US";"web"
"36";"Utah";57;"devastated";"US";"web"
"37";"Michigan";57;"devastated";"US";"web"
"38";"Iowa";54;"devastated";"US";"web"
"39";"Delaware";54;"devastated";"US";"web"
"40";"New Hampshire";54;"devastated";"US";"web"
"41";"Minnesota";53;"devastated";"US";"web"
"42";"Missouri";50;"devastated";"US";"web"
"43";"Idaho";49;"devastated";"US";"web"
"44";"Vermont";47;"devastated";"US";"web"
"45";"Kansas";44;"devastated";"US";"web"
"46";"Nebraska";43;"devastated";"US";"web"
"47";"North Dakota";41;"devastated";"US";"web"
"48";"Oregon";38;"devastated";"US";"web"
"49";"South Dakota";31;"devastated";"US";"web"
