"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"devastated";"US";"web"
"2";"Delaware";77;"devastated";"US";"web"
"3";"Nevada";76;"devastated";"US";"web"
"4";"New Jersey";72;"devastated";"US";"web"
"5";"Montana";71;"devastated";"US";"web"
"6";"Louisiana";65;"devastated";"US";"web"
"7";"New York";65;"devastated";"US";"web"
"8";"Kentucky";65;"devastated";"US";"web"
"9";"North Dakota";65;"devastated";"US";"web"
"10";"North Carolina";64;"devastated";"US";"web"
"11";"Indiana";63;"devastated";"US";"web"
"12";"Wisconsin";62;"devastated";"US";"web"
"13";"Florida";62;"devastated";"US";"web"
"14";"Georgia";62;"devastated";"US";"web"
"15";"Pennsylvania";61;"devastated";"US";"web"
"16";"Connecticut";61;"devastated";"US";"web"
"17";"Hawaii";61;"devastated";"US";"web"
"18";"Maryland";59;"devastated";"US";"web"
"19";"California";59;"devastated";"US";"web"
"20";"Texas";57;"devastated";"US";"web"
"21";"Iowa";56;"devastated";"US";"web"
"22";"Ohio";56;"devastated";"US";"web"
"23";"Rhode Island";55;"devastated";"US";"web"
"24";"Oklahoma";55;"devastated";"US";"web"
"25";"Alabama";55;"devastated";"US";"web"
"26";"Virginia";54;"devastated";"US";"web"
"27";"Arizona";54;"devastated";"US";"web"
"28";"Minnesota";53;"devastated";"US";"web"
"29";"South Carolina";53;"devastated";"US";"web"
"30";"Michigan";53;"devastated";"US";"web"
"31";"Vermont";52;"devastated";"US";"web"
"32";"Idaho";52;"devastated";"US";"web"
"33";"Massachusetts";51;"devastated";"US";"web"
"34";"Kansas";51;"devastated";"US";"web"
"35";"Washington";51;"devastated";"US";"web"
"36";"Maine";50;"devastated";"US";"web"
"37";"Tennessee";50;"devastated";"US";"web"
"38";"Utah";49;"devastated";"US";"web"
"39";"Arkansas";49;"devastated";"US";"web"
"40";"Illinois";48;"devastated";"US";"web"
"41";"New Hampshire";48;"devastated";"US";"web"
"42";"District of Columbia";47;"devastated";"US";"web"
"43";"Nebraska";47;"devastated";"US";"web"
"44";"Missouri";46;"devastated";"US";"web"
"45";"New Mexico";45;"devastated";"US";"web"
"46";"Oregon";42;"devastated";"US";"web"
"47";"Colorado";37;"devastated";"US";"web"
"48";"West Virginia";36;"devastated";"US";"web"
"49";"South Dakota";34;"devastated";"US";"web"
