"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"hopeless";"US";"web"
"2";"Hawaii";99;"hopeless";"US";"web"
"3";"South Dakota";93;"hopeless";"US";"web"
"4";"Arizona";88;"hopeless";"US";"web"
"5";"California";87;"hopeless";"US";"web"
"6";"Kentucky";85;"hopeless";"US";"web"
"7";"New Mexico";84;"hopeless";"US";"web"
"8";"Maryland";83;"hopeless";"US";"web"
"9";"Tennessee";83;"hopeless";"US";"web"
"10";"Washington";83;"hopeless";"US";"web"
"11";"Idaho";82;"hopeless";"US";"web"
"12";"North Dakota";82;"hopeless";"US";"web"
"13";"Utah";79;"hopeless";"US";"web"
"14";"Indiana";79;"hopeless";"US";"web"
"15";"Rhode Island";78;"hopeless";"US";"web"
"16";"Georgia";78;"hopeless";"US";"web"
"17";"Mississippi";78;"hopeless";"US";"web"
"18";"New Jersey";78;"hopeless";"US";"web"
"19";"Nebraska";78;"hopeless";"US";"web"
"20";"New York";77;"hopeless";"US";"web"
"21";"Pennsylvania";77;"hopeless";"US";"web"
"22";"Texas";77;"hopeless";"US";"web"
"23";"North Carolina";76;"hopeless";"US";"web"
"24";"Wisconsin";76;"hopeless";"US";"web"
"25";"Ohio";75;"hopeless";"US";"web"
"26";"Florida";75;"hopeless";"US";"web"
"27";"Michigan";75;"hopeless";"US";"web"
"28";"Iowa";74;"hopeless";"US";"web"
"29";"West Virginia";74;"hopeless";"US";"web"
"30";"District of Columbia";73;"hopeless";"US";"web"
"31";"Alabama";73;"hopeless";"US";"web"
"32";"Massachusetts";73;"hopeless";"US";"web"
"33";"Missouri";73;"hopeless";"US";"web"
"34";"Illinois";72;"hopeless";"US";"web"
"35";"Wyoming";71;"hopeless";"US";"web"
"36";"Virginia";71;"hopeless";"US";"web"
"37";"New Hampshire";70;"hopeless";"US";"web"
"38";"Colorado";69;"hopeless";"US";"web"
"39";"Connecticut";69;"hopeless";"US";"web"
"40";"Louisiana";68;"hopeless";"US";"web"
"41";"Oregon";67;"hopeless";"US";"web"
"42";"Arkansas";67;"hopeless";"US";"web"
"43";"Kansas";66;"hopeless";"US";"web"
"44";"Delaware";66;"hopeless";"US";"web"
"45";"South Carolina";65;"hopeless";"US";"web"
"46";"Oklahoma";65;"hopeless";"US";"web"
"47";"Minnesota";64;"hopeless";"US";"web"
"48";"Maine";64;"hopeless";"US";"web"
"49";"Alaska";61;"hopeless";"US";"web"
"50";"Montana";50;"hopeless";"US";"web"
"51";"Vermont";46;"hopeless";"US";"web"
