"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"hopeless";"US";"web"
"2";"Alaska";91;"hopeless";"US";"web"
"3";"Delaware";81;"hopeless";"US";"web"
"4";"Indiana";80;"hopeless";"US";"web"
"5";"Maine";78;"hopeless";"US";"web"
"6";"California";78;"hopeless";"US";"web"
"7";"Missouri";78;"hopeless";"US";"web"
"8";"Oklahoma";76;"hopeless";"US";"web"
"9";"Utah";75;"hopeless";"US";"web"
"10";"Idaho";74;"hopeless";"US";"web"
"11";"Pennsylvania";73;"hopeless";"US";"web"
"12";"Michigan";72;"hopeless";"US";"web"
"13";"Hawaii";72;"hopeless";"US";"web"
"14";"Alabama";72;"hopeless";"US";"web"
"15";"Arizona";72;"hopeless";"US";"web"
"16";"Rhode Island";72;"hopeless";"US";"web"
"17";"Maryland";71;"hopeless";"US";"web"
"18";"New Jersey";71;"hopeless";"US";"web"
"19";"Washington";71;"hopeless";"US";"web"
"20";"Louisiana";71;"hopeless";"US";"web"
"21";"Massachusetts";70;"hopeless";"US";"web"
"22";"Nevada";69;"hopeless";"US";"web"
"23";"New York";69;"hopeless";"US";"web"
"24";"Texas";69;"hopeless";"US";"web"
"25";"District of Columbia";69;"hopeless";"US";"web"
"26";"Virginia";69;"hopeless";"US";"web"
"27";"Illinois";68;"hopeless";"US";"web"
"28";"Wisconsin";68;"hopeless";"US";"web"
"29";"Kansas";68;"hopeless";"US";"web"
"30";"West Virginia";68;"hopeless";"US";"web"
"31";"South Carolina";68;"hopeless";"US";"web"
"32";"Arkansas";67;"hopeless";"US";"web"
"33";"Tennessee";66;"hopeless";"US";"web"
"34";"North Dakota";66;"hopeless";"US";"web"
"35";"Colorado";66;"hopeless";"US";"web"
"36";"Wyoming";65;"hopeless";"US";"web"
"37";"Georgia";65;"hopeless";"US";"web"
"38";"Oregon";64;"hopeless";"US";"web"
"39";"Vermont";64;"hopeless";"US";"web"
"40";"Connecticut";64;"hopeless";"US";"web"
"41";"Ohio";64;"hopeless";"US";"web"
"42";"Iowa";63;"hopeless";"US";"web"
"43";"Florida";63;"hopeless";"US";"web"
"44";"North Carolina";63;"hopeless";"US";"web"
"45";"Mississippi";62;"hopeless";"US";"web"
"46";"Montana";62;"hopeless";"US";"web"
"47";"Minnesota";62;"hopeless";"US";"web"
"48";"New Mexico";62;"hopeless";"US";"web"
"49";"Kentucky";60;"hopeless";"US";"web"
"50";"Nebraska";59;"hopeless";"US";"web"
"51";"New Hampshire";58;"hopeless";"US";"web"
