"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"immune";"US";"web"
"2";"North Dakota";97;"immune";"US";"web"
"3";"Idaho";91;"immune";"US";"web"
"4";"Massachusetts";87;"immune";"US";"web"
"5";"South Dakota";86;"immune";"US";"web"
"6";"Montana";85;"immune";"US";"web"
"7";"Colorado";83;"immune";"US";"web"
"8";"Florida";83;"immune";"US";"web"
"9";"New York";83;"immune";"US";"web"
"10";"Maryland";82;"immune";"US";"web"
"11";"Pennsylvania";82;"immune";"US";"web"
"12";"Minnesota";81;"immune";"US";"web"
"13";"Maine";81;"immune";"US";"web"
"14";"Connecticut";81;"immune";"US";"web"
"15";"Rhode Island";80;"immune";"US";"web"
"16";"Missouri";80;"immune";"US";"web"
"17";"Louisiana";80;"immune";"US";"web"
"18";"Alabama";79;"immune";"US";"web"
"19";"Wyoming";79;"immune";"US";"web"
"20";"West Virginia";78;"immune";"US";"web"
"21";"Arizona";78;"immune";"US";"web"
"22";"Mississippi";78;"immune";"US";"web"
"23";"Alaska";78;"immune";"US";"web"
"24";"New Jersey";77;"immune";"US";"web"
"25";"California";77;"immune";"US";"web"
"26";"South Carolina";77;"immune";"US";"web"
"27";"Kentucky";77;"immune";"US";"web"
"28";"Michigan";76;"immune";"US";"web"
"29";"New Mexico";76;"immune";"US";"web"
"30";"Hawaii";75;"immune";"US";"web"
"31";"Indiana";75;"immune";"US";"web"
"32";"North Carolina";75;"immune";"US";"web"
"33";"Iowa";74;"immune";"US";"web"
"34";"Georgia";73;"immune";"US";"web"
"35";"Illinois";73;"immune";"US";"web"
"36";"Wisconsin";73;"immune";"US";"web"
"37";"Virginia";73;"immune";"US";"web"
"38";"Washington";73;"immune";"US";"web"
"39";"Delaware";72;"immune";"US";"web"
"40";"New Hampshire";72;"immune";"US";"web"
"41";"Kansas";72;"immune";"US";"web"
"42";"Arkansas";72;"immune";"US";"web"
"43";"Texas";71;"immune";"US";"web"
"44";"Utah";71;"immune";"US";"web"
"45";"Oregon";70;"immune";"US";"web"
"46";"Nebraska";70;"immune";"US";"web"
"47";"Tennessee";69;"immune";"US";"web"
"48";"Ohio";68;"immune";"US";"web"
"49";"Nevada";63;"immune";"US";"web"
"50";"Oklahoma";59;"immune";"US";"web"
"51";"District of Columbia";59;"immune";"US";"web"
