"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"understanding";"US";"web"
"2";"Arkansas";99;"understanding";"US";"web"
"3";"New Mexico";98;"understanding";"US";"web"
"4";"Mississippi";97;"understanding";"US";"web"
"5";"Oklahoma";97;"understanding";"US";"web"
"6";"Maryland";96;"understanding";"US";"web"
"7";"Vermont";94;"understanding";"US";"web"
"8";"Indiana";94;"understanding";"US";"web"
"9";"North Carolina";94;"understanding";"US";"web"
"10";"South Dakota";93;"understanding";"US";"web"
"11";"West Virginia";92;"understanding";"US";"web"
"12";"South Carolina";91;"understanding";"US";"web"
"13";"Virginia";91;"understanding";"US";"web"
"14";"Montana";90;"understanding";"US";"web"
"15";"Tennessee";89;"understanding";"US";"web"
"16";"Alabama";88;"understanding";"US";"web"
"17";"New Hampshire";88;"understanding";"US";"web"
"18";"New Jersey";86;"understanding";"US";"web"
"19";"Delaware";85;"understanding";"US";"web"
"20";"Utah";83;"understanding";"US";"web"
"21";"Pennsylvania";83;"understanding";"US";"web"
"22";"Rhode Island";82;"understanding";"US";"web"
"23";"District of Columbia";82;"understanding";"US";"web"
"24";"Kansas";81;"understanding";"US";"web"
"25";"Iowa";81;"understanding";"US";"web"
"26";"Hawaii";80;"understanding";"US";"web"
"27";"Nebraska";80;"understanding";"US";"web"
"28";"Maine";80;"understanding";"US";"web"
"29";"Georgia";79;"understanding";"US";"web"
"30";"Ohio";78;"understanding";"US";"web"
"31";"Kentucky";78;"understanding";"US";"web"
"32";"Michigan";77;"understanding";"US";"web"
"33";"Missouri";77;"understanding";"US";"web"
"34";"Connecticut";77;"understanding";"US";"web"
"35";"Florida";76;"understanding";"US";"web"
"36";"North Dakota";75;"understanding";"US";"web"
"37";"Arizona";74;"understanding";"US";"web"
"38";"Massachusetts";74;"understanding";"US";"web"
"39";"Louisiana";74;"understanding";"US";"web"
"40";"Alaska";74;"understanding";"US";"web"
"41";"Washington";74;"understanding";"US";"web"
"42";"Wisconsin";73;"understanding";"US";"web"
"43";"Minnesota";72;"understanding";"US";"web"
"44";"Wyoming";72;"understanding";"US";"web"
"45";"Oregon";72;"understanding";"US";"web"
"46";"Texas";72;"understanding";"US";"web"
"47";"California";72;"understanding";"US";"web"
"48";"New York";71;"understanding";"US";"web"
"49";"Colorado";71;"understanding";"US";"web"
"50";"Nevada";70;"understanding";"US";"web"
"51";"Illinois";68;"understanding";"US";"web"
