"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"understanding";"US";"web"
"2";"Arkansas";97;"understanding";"US";"web"
"3";"New Mexico";96;"understanding";"US";"web"
"4";"Vermont";94;"understanding";"US";"web"
"5";"Idaho";94;"understanding";"US";"web"
"6";"Maryland";93;"understanding";"US";"web"
"7";"Alabama";92;"understanding";"US";"web"
"8";"South Carolina";91;"understanding";"US";"web"
"9";"Alaska";90;"understanding";"US";"web"
"10";"North Carolina";90;"understanding";"US";"web"
"11";"Virginia";89;"understanding";"US";"web"
"12";"Indiana";88;"understanding";"US";"web"
"13";"District of Columbia";87;"understanding";"US";"web"
"14";"Mississippi";85;"understanding";"US";"web"
"15";"Tennessee";85;"understanding";"US";"web"
"16";"Oklahoma";85;"understanding";"US";"web"
"17";"Iowa";84;"understanding";"US";"web"
"18";"Pennsylvania";83;"understanding";"US";"web"
"19";"New Hampshire";82;"understanding";"US";"web"
"20";"Louisiana";81;"understanding";"US";"web"
"21";"New Jersey";80;"understanding";"US";"web"
"22";"Maine";80;"understanding";"US";"web"
"23";"Wyoming";79;"understanding";"US";"web"
"24";"Kentucky";78;"understanding";"US";"web"
"25";"Ohio";78;"understanding";"US";"web"
"26";"Georgia";78;"understanding";"US";"web"
"27";"Missouri";78;"understanding";"US";"web"
"28";"Michigan";76;"understanding";"US";"web"
"29";"Kansas";76;"understanding";"US";"web"
"30";"Connecticut";76;"understanding";"US";"web"
"31";"West Virginia";75;"understanding";"US";"web"
"32";"Rhode Island";74;"understanding";"US";"web"
"33";"California";74;"understanding";"US";"web"
"34";"Utah";74;"understanding";"US";"web"
"35";"Washington";74;"understanding";"US";"web"
"36";"North Dakota";73;"understanding";"US";"web"
"37";"Illinois";72;"understanding";"US";"web"
"38";"Montana";72;"understanding";"US";"web"
"39";"Texas";72;"understanding";"US";"web"
"40";"Delaware";72;"understanding";"US";"web"
"41";"South Dakota";71;"understanding";"US";"web"
"42";"Wisconsin";71;"understanding";"US";"web"
"43";"Massachusetts";71;"understanding";"US";"web"
"44";"Arizona";71;"understanding";"US";"web"
"45";"New York";70;"understanding";"US";"web"
"46";"Nebraska";70;"understanding";"US";"web"
"47";"Florida";69;"understanding";"US";"web"
"48";"Minnesota";67;"understanding";"US";"web"
"49";"Colorado";67;"understanding";"US";"web"
"50";"Nevada";62;"understanding";"US";"web"
"51";"Oregon";55;"understanding";"US";"web"
