"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"warning";"US";"web"
"2";"Alaska";80;"warning";"US";"web"
"3";"Nebraska";63;"warning";"US";"web"
"4";"Iowa";62;"warning";"US";"web"
"5";"Maryland";61;"warning";"US";"web"
"6";"New Hampshire";60;"warning";"US";"web"
"7";"North Dakota";59;"warning";"US";"web"
"8";"Delaware";58;"warning";"US";"web"
"9";"Indiana";58;"warning";"US";"web"
"10";"North Carolina";58;"warning";"US";"web"
"11";"Missouri";58;"warning";"US";"web"
"12";"District of Columbia";58;"warning";"US";"web"
"13";"Alabama";58;"warning";"US";"web"
"14";"Colorado";58;"warning";"US";"web"
"15";"Tennessee";57;"warning";"US";"web"
"16";"Arkansas";57;"warning";"US";"web"
"17";"Ohio";57;"warning";"US";"web"
"18";"Mississippi";54;"warning";"US";"web"
"19";"Wisconsin";54;"warning";"US";"web"
"20";"Wyoming";54;"warning";"US";"web"
"21";"Maine";54;"warning";"US";"web"
"22";"Washington";54;"warning";"US";"web"
"23";"Massachusetts";53;"warning";"US";"web"
"24";"Idaho";53;"warning";"US";"web"
"25";"Vermont";53;"warning";"US";"web"
"26";"Minnesota";52;"warning";"US";"web"
"27";"Oklahoma";52;"warning";"US";"web"
"28";"Florida";51;"warning";"US";"web"
"29";"Michigan";51;"warning";"US";"web"
"30";"Illinois";51;"warning";"US";"web"
"31";"Georgia";51;"warning";"US";"web"
"32";"South Dakota";51;"warning";"US";"web"
"33";"California";50;"warning";"US";"web"
"34";"Utah";50;"warning";"US";"web"
"35";"Pennsylvania";49;"warning";"US";"web"
"36";"Arizona";49;"warning";"US";"web"
"37";"Montana";49;"warning";"US";"web"
"38";"West Virginia";49;"warning";"US";"web"
"39";"New Jersey";49;"warning";"US";"web"
"40";"New Mexico";48;"warning";"US";"web"
"41";"Kentucky";48;"warning";"US";"web"
"42";"Kansas";48;"warning";"US";"web"
"43";"Connecticut";48;"warning";"US";"web"
"44";"Texas";47;"warning";"US";"web"
"45";"South Carolina";47;"warning";"US";"web"
"46";"Rhode Island";47;"warning";"US";"web"
"47";"Nevada";46;"warning";"US";"web"
"48";"Louisiana";45;"warning";"US";"web"
"49";"Virginia";42;"warning";"US";"web"
"50";"New York";42;"warning";"US";"web"
"51";"Oregon";37;"warning";"US";"web"
