"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"warning";"US";"web"
"2";"Alaska";69;"warning";"US";"web"
"3";"Wyoming";39;"warning";"US";"web"
"4";"Oregon";38;"warning";"US";"web"
"5";"Kansas";37;"warning";"US";"web"
"6";"Vermont";37;"warning";"US";"web"
"7";"Delaware";36;"warning";"US";"web"
"8";"Indiana";36;"warning";"US";"web"
"9";"Maryland";36;"warning";"US";"web"
"10";"Washington";36;"warning";"US";"web"
"11";"Tennessee";35;"warning";"US";"web"
"12";"New Jersey";35;"warning";"US";"web"
"13";"California";35;"warning";"US";"web"
"14";"Oklahoma";35;"warning";"US";"web"
"15";"Virginia";34;"warning";"US";"web"
"16";"North Carolina";34;"warning";"US";"web"
"17";"Idaho";34;"warning";"US";"web"
"18";"South Dakota";34;"warning";"US";"web"
"19";"Alabama";34;"warning";"US";"web"
"20";"Massachusetts";33;"warning";"US";"web"
"21";"Kentucky";33;"warning";"US";"web"
"22";"North Dakota";33;"warning";"US";"web"
"23";"Minnesota";33;"warning";"US";"web"
"24";"New Hampshire";32;"warning";"US";"web"
"25";"Utah";32;"warning";"US";"web"
"26";"Missouri";32;"warning";"US";"web"
"27";"Arkansas";32;"warning";"US";"web"
"28";"Pennsylvania";32;"warning";"US";"web"
"29";"Mississippi";32;"warning";"US";"web"
"30";"Georgia";32;"warning";"US";"web"
"31";"Nebraska";32;"warning";"US";"web"
"32";"Ohio";32;"warning";"US";"web"
"33";"District of Columbia";32;"warning";"US";"web"
"34";"Illinois";31;"warning";"US";"web"
"35";"New Mexico";31;"warning";"US";"web"
"36";"Iowa";31;"warning";"US";"web"
"37";"Wisconsin";30;"warning";"US";"web"
"38";"West Virginia";30;"warning";"US";"web"
"39";"Colorado";30;"warning";"US";"web"
"40";"Michigan";30;"warning";"US";"web"
"41";"Connecticut";29;"warning";"US";"web"
"42";"New York";29;"warning";"US";"web"
"43";"Louisiana";29;"warning";"US";"web"
"44";"Maine";29;"warning";"US";"web"
"45";"Montana";29;"warning";"US";"web"
"46";"Arizona";28;"warning";"US";"web"
"47";"South Carolina";28;"warning";"US";"web"
"48";"Rhode Island";28;"warning";"US";"web"
"49";"Florida";28;"warning";"US";"web"
"50";"Texas";26;"warning";"US";"web"
"51";"Nevada";26;"warning";"US";"web"
