"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"warning";"US";"web"
"2";"Alaska";65;"warning";"US";"web"
"3";"North Dakota";45;"warning";"US";"web"
"4";"South Dakota";42;"warning";"US";"web"
"5";"Kansas";40;"warning";"US";"web"
"6";"Oregon";40;"warning";"US";"web"
"7";"Washington";39;"warning";"US";"web"
"8";"Idaho";39;"warning";"US";"web"
"9";"Rhode Island";39;"warning";"US";"web"
"10";"Maryland";38;"warning";"US";"web"
"11";"West Virginia";37;"warning";"US";"web"
"12";"Arkansas";37;"warning";"US";"web"
"13";"Vermont";37;"warning";"US";"web"
"14";"Nebraska";37;"warning";"US";"web"
"15";"Tennessee";37;"warning";"US";"web"
"16";"Virginia";37;"warning";"US";"web"
"17";"Utah";36;"warning";"US";"web"
"18";"Colorado";36;"warning";"US";"web"
"19";"Kentucky";36;"warning";"US";"web"
"20";"New Jersey";36;"warning";"US";"web"
"21";"Ohio";36;"warning";"US";"web"
"22";"Missouri";36;"warning";"US";"web"
"23";"Alabama";36;"warning";"US";"web"
"24";"New Hampshire";36;"warning";"US";"web"
"25";"Indiana";35;"warning";"US";"web"
"26";"Pennsylvania";35;"warning";"US";"web"
"27";"Mississippi";35;"warning";"US";"web"
"28";"District of Columbia";35;"warning";"US";"web"
"29";"Minnesota";35;"warning";"US";"web"
"30";"North Carolina";35;"warning";"US";"web"
"31";"Iowa";34;"warning";"US";"web"
"32";"Massachusetts";34;"warning";"US";"web"
"33";"Oklahoma";34;"warning";"US";"web"
"34";"Arizona";34;"warning";"US";"web"
"35";"Connecticut";33;"warning";"US";"web"
"36";"Delaware";33;"warning";"US";"web"
"37";"Florida";33;"warning";"US";"web"
"38";"California";33;"warning";"US";"web"
"39";"New Mexico";33;"warning";"US";"web"
"40";"Wisconsin";33;"warning";"US";"web"
"41";"Maine";32;"warning";"US";"web"
"42";"Louisiana";32;"warning";"US";"web"
"43";"Nevada";32;"warning";"US";"web"
"44";"Georgia";32;"warning";"US";"web"
"45";"Montana";32;"warning";"US";"web"
"46";"Illinois";31;"warning";"US";"web"
"47";"Michigan";31;"warning";"US";"web"
"48";"Wyoming";31;"warning";"US";"web"
"49";"Texas";30;"warning";"US";"web"
"50";"New York";29;"warning";"US";"web"
"51";"South Carolina";29;"warning";"US";"web"
