"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"wretched";"US";"web"
"2";"New Mexico";68;"wretched";"US";"web"
"3";"West Virginia";58;"wretched";"US";"web"
"4";"Idaho";58;"wretched";"US";"web"
"5";"Indiana";55;"wretched";"US";"web"
"6";"Tennessee";55;"wretched";"US";"web"
"7";"Utah";54;"wretched";"US";"web"
"8";"Alabama";54;"wretched";"US";"web"
"9";"Arkansas";53;"wretched";"US";"web"
"10";"Rhode Island";53;"wretched";"US";"web"
"11";"Maine";53;"wretched";"US";"web"
"12";"Vermont";53;"wretched";"US";"web"
"13";"Alaska";52;"wretched";"US";"web"
"14";"Oklahoma";51;"wretched";"US";"web"
"15";"Louisiana";50;"wretched";"US";"web"
"16";"North Carolina";50;"wretched";"US";"web"
"17";"South Carolina";49;"wretched";"US";"web"
"18";"Massachusetts";49;"wretched";"US";"web"
"19";"Wisconsin";47;"wretched";"US";"web"
"20";"Michigan";47;"wretched";"US";"web"
"21";"Ohio";47;"wretched";"US";"web"
"22";"Missouri";46;"wretched";"US";"web"
"23";"Kentucky";46;"wretched";"US";"web"
"24";"Montana";45;"wretched";"US";"web"
"25";"Georgia";45;"wretched";"US";"web"
"26";"Arizona";44;"wretched";"US";"web"
"27";"Minnesota";44;"wretched";"US";"web"
"28";"Connecticut";44;"wretched";"US";"web"
"29";"Texas";44;"wretched";"US";"web"
"30";"Illinois";43;"wretched";"US";"web"
"31";"New Hampshire";43;"wretched";"US";"web"
"32";"California";43;"wretched";"US";"web"
"33";"Colorado";43;"wretched";"US";"web"
"34";"Maryland";43;"wretched";"US";"web"
"35";"Florida";42;"wretched";"US";"web"
"36";"Nebraska";42;"wretched";"US";"web"
"37";"Nevada";42;"wretched";"US";"web"
"38";"Pennsylvania";42;"wretched";"US";"web"
"39";"Mississippi";42;"wretched";"US";"web"
"40";"New York";42;"wretched";"US";"web"
"41";"Iowa";40;"wretched";"US";"web"
"42";"Kansas";40;"wretched";"US";"web"
"43";"South Dakota";38;"wretched";"US";"web"
"44";"Washington";38;"wretched";"US";"web"
"45";"New Jersey";38;"wretched";"US";"web"
"46";"Delaware";37;"wretched";"US";"web"
"47";"District of Columbia";36;"wretched";"US";"web"
"48";"North Dakota";35;"wretched";"US";"web"
"49";"Virginia";34;"wretched";"US";"web"
"50";"Oregon";32;"wretched";"US";"web"
"51";"Hawaii";27;"wretched";"US";"web"
