"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"diet";"US";"web"
"2";"Arkansas";95;"diet";"US";"web"
"3";"Tennessee";95;"diet";"US";"web"
"4";"West Virginia";95;"diet";"US";"web"
"5";"Wyoming";94;"diet";"US";"web"
"6";"Alaska";93;"diet";"US";"web"
"7";"Alabama";92;"diet";"US";"web"
"8";"Louisiana";92;"diet";"US";"web"
"9";"South Dakota";91;"diet";"US";"web"
"10";"Oklahoma";91;"diet";"US";"web"
"11";"Idaho";90;"diet";"US";"web"
"12";"Kentucky";90;"diet";"US";"web"
"13";"New Mexico";89;"diet";"US";"web"
"14";"Montana";89;"diet";"US";"web"
"15";"Maine";88;"diet";"US";"web"
"16";"New Hampshire";87;"diet";"US";"web"
"17";"Nebraska";87;"diet";"US";"web"
"18";"North Carolina";87;"diet";"US";"web"
"19";"South Carolina";86;"diet";"US";"web"
"20";"Vermont";86;"diet";"US";"web"
"21";"Iowa";85;"diet";"US";"web"
"22";"Florida";85;"diet";"US";"web"
"23";"Rhode Island";85;"diet";"US";"web"
"24";"North Dakota";85;"diet";"US";"web"
"25";"Arizona";85;"diet";"US";"web"
"26";"Missouri";85;"diet";"US";"web"
"27";"Indiana";84;"diet";"US";"web"
"28";"Ohio";84;"diet";"US";"web"
"29";"Delaware";84;"diet";"US";"web"
"30";"Nevada";83;"diet";"US";"web"
"31";"Connecticut";83;"diet";"US";"web"
"32";"New Jersey";82;"diet";"US";"web"
"33";"Washington";82;"diet";"US";"web"
"34";"Texas";82;"diet";"US";"web"
"35";"Utah";81;"diet";"US";"web"
"36";"Michigan";80;"diet";"US";"web"
"37";"Pennsylvania";80;"diet";"US";"web"
"38";"Colorado";79;"diet";"US";"web"
"39";"Wisconsin";78;"diet";"US";"web"
"40";"Hawaii";78;"diet";"US";"web"
"41";"Maryland";78;"diet";"US";"web"
"42";"Massachusetts";77;"diet";"US";"web"
"43";"Illinois";77;"diet";"US";"web"
"44";"Minnesota";77;"diet";"US";"web"
"45";"Georgia";77;"diet";"US";"web"
"46";"Kansas";76;"diet";"US";"web"
"47";"New York";75;"diet";"US";"web"
"48";"California";74;"diet";"US";"web"
"49";"District of Columbia";68;"diet";"US";"web"
"50";"Virginia";63;"diet";"US";"web"
"51";"Oregon";61;"diet";"US";"web"
