"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"diet";"US";"web"
"2";"West Virginia";96;"diet";"US";"web"
"3";"Alabama";95;"diet";"US";"web"
"4";"Arkansas";94;"diet";"US";"web"
"5";"Kentucky";93;"diet";"US";"web"
"6";"Louisiana";93;"diet";"US";"web"
"7";"Wyoming";91;"diet";"US";"web"
"8";"Tennessee";91;"diet";"US";"web"
"9";"South Dakota";90;"diet";"US";"web"
"10";"Montana";89;"diet";"US";"web"
"11";"Alaska";89;"diet";"US";"web"
"12";"Oklahoma";88;"diet";"US";"web"
"13";"Maine";86;"diet";"US";"web"
"14";"North Dakota";85;"diet";"US";"web"
"15";"Idaho";85;"diet";"US";"web"
"16";"New Mexico";85;"diet";"US";"web"
"17";"New Hampshire";85;"diet";"US";"web"
"18";"Nebraska";84;"diet";"US";"web"
"19";"Ohio";84;"diet";"US";"web"
"20";"Iowa";84;"diet";"US";"web"
"21";"Florida";84;"diet";"US";"web"
"22";"Arizona";84;"diet";"US";"web"
"23";"Delaware";83;"diet";"US";"web"
"24";"Indiana";83;"diet";"US";"web"
"25";"Missouri";82;"diet";"US";"web"
"26";"Pennsylvania";82;"diet";"US";"web"
"27";"Vermont";82;"diet";"US";"web"
"28";"North Carolina";82;"diet";"US";"web"
"29";"South Carolina";80;"diet";"US";"web"
"30";"Nevada";80;"diet";"US";"web"
"31";"Washington";80;"diet";"US";"web"
"32";"Connecticut";80;"diet";"US";"web"
"33";"Wisconsin";80;"diet";"US";"web"
"34";"New Jersey";79;"diet";"US";"web"
"35";"Georgia";79;"diet";"US";"web"
"36";"Rhode Island";79;"diet";"US";"web"
"37";"Maryland";79;"diet";"US";"web"
"38";"Hawaii";79;"diet";"US";"web"
"39";"Colorado";78;"diet";"US";"web"
"40";"Utah";78;"diet";"US";"web"
"41";"Michigan";77;"diet";"US";"web"
"42";"Minnesota";76;"diet";"US";"web"
"43";"Texas";76;"diet";"US";"web"
"44";"Massachusetts";76;"diet";"US";"web"
"45";"Kansas";75;"diet";"US";"web"
"46";"New York";74;"diet";"US";"web"
"47";"Illinois";74;"diet";"US";"web"
"48";"District of Columbia";71;"diet";"US";"web"
"49";"California";71;"diet";"US";"web"
"50";"Oregon";67;"diet";"US";"web"
"51";"Virginia";59;"diet";"US";"web"
