"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"diet";"US";"web"
"2";"Alabama";97;"diet";"US";"web"
"3";"Wyoming";96;"diet";"US";"web"
"4";"Louisiana";96;"diet";"US";"web"
"5";"West Virginia";95;"diet";"US";"web"
"6";"Idaho";95;"diet";"US";"web"
"7";"Montana";93;"diet";"US";"web"
"8";"Oklahoma";93;"diet";"US";"web"
"9";"Mississippi";92;"diet";"US";"web"
"10";"Tennessee";92;"diet";"US";"web"
"11";"New Hampshire";91;"diet";"US";"web"
"12";"South Carolina";91;"diet";"US";"web"
"13";"Alaska";90;"diet";"US";"web"
"14";"New Mexico";90;"diet";"US";"web"
"15";"Vermont";90;"diet";"US";"web"
"16";"Kentucky";90;"diet";"US";"web"
"17";"South Dakota";89;"diet";"US";"web"
"18";"Maine";88;"diet";"US";"web"
"19";"Washington";87;"diet";"US";"web"
"20";"Arizona";87;"diet";"US";"web"
"21";"Nebraska";87;"diet";"US";"web"
"22";"Missouri";85;"diet";"US";"web"
"23";"North Carolina";85;"diet";"US";"web"
"24";"Iowa";84;"diet";"US";"web"
"25";"North Dakota";84;"diet";"US";"web"
"26";"Florida";83;"diet";"US";"web"
"27";"Indiana";83;"diet";"US";"web"
"28";"Connecticut";83;"diet";"US";"web"
"29";"Ohio";83;"diet";"US";"web"
"30";"Colorado";83;"diet";"US";"web"
"31";"Nevada";83;"diet";"US";"web"
"32";"Hawaii";82;"diet";"US";"web"
"33";"New Jersey";82;"diet";"US";"web"
"34";"Georgia";82;"diet";"US";"web"
"35";"Maryland";82;"diet";"US";"web"
"36";"Utah";82;"diet";"US";"web"
"37";"Michigan";82;"diet";"US";"web"
"38";"Pennsylvania";82;"diet";"US";"web"
"39";"Wisconsin";82;"diet";"US";"web"
"40";"Texas";82;"diet";"US";"web"
"41";"Rhode Island";82;"diet";"US";"web"
"42";"Delaware";82;"diet";"US";"web"
"43";"Virginia";81;"diet";"US";"web"
"44";"Kansas";79;"diet";"US";"web"
"45";"Massachusetts";79;"diet";"US";"web"
"46";"Minnesota";78;"diet";"US";"web"
"47";"California";77;"diet";"US";"web"
"48";"Illinois";77;"diet";"US";"web"
"49";"New York";76;"diet";"US";"web"
"50";"District of Columbia";76;"diet";"US";"web"
"51";"Oregon";58;"diet";"US";"web"
