"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"catatonic";"US";"web"
"2";"New Hampshire";84;"catatonic";"US";"web"
"3";"Massachusetts";79;"catatonic";"US";"web"
"4";"Wisconsin";78;"catatonic";"US";"web"
"5";"Vermont";77;"catatonic";"US";"web"
"6";"North Dakota";77;"catatonic";"US";"web"
"7";"Connecticut";75;"catatonic";"US";"web"
"8";"Nevada";75;"catatonic";"US";"web"
"9";"Alaska";74;"catatonic";"US";"web"
"10";"Washington";74;"catatonic";"US";"web"
"11";"Pennsylvania";73;"catatonic";"US";"web"
"12";"Michigan";72;"catatonic";"US";"web"
"13";"Minnesota";72;"catatonic";"US";"web"
"14";"Ohio";72;"catatonic";"US";"web"
"15";"New York";72;"catatonic";"US";"web"
"16";"Maine";71;"catatonic";"US";"web"
"17";"Arizona";70;"catatonic";"US";"web"
"18";"Delaware";70;"catatonic";"US";"web"
"19";"Kentucky";70;"catatonic";"US";"web"
"20";"Tennessee";69;"catatonic";"US";"web"
"21";"Maryland";69;"catatonic";"US";"web"
"22";"Arkansas";68;"catatonic";"US";"web"
"23";"California";67;"catatonic";"US";"web"
"24";"Hawaii";66;"catatonic";"US";"web"
"25";"New Jersey";66;"catatonic";"US";"web"
"26";"North Carolina";66;"catatonic";"US";"web"
"27";"Illinois";65;"catatonic";"US";"web"
"28";"Idaho";64;"catatonic";"US";"web"
"29";"Iowa";64;"catatonic";"US";"web"
"30";"Alabama";64;"catatonic";"US";"web"
"31";"Montana";63;"catatonic";"US";"web"
"32";"Louisiana";63;"catatonic";"US";"web"
"33";"Mississippi";62;"catatonic";"US";"web"
"34";"District of Columbia";62;"catatonic";"US";"web"
"35";"Georgia";62;"catatonic";"US";"web"
"36";"Indiana";62;"catatonic";"US";"web"
"37";"West Virginia";62;"catatonic";"US";"web"
"38";"Florida";61;"catatonic";"US";"web"
"39";"Utah";60;"catatonic";"US";"web"
"40";"Virginia";59;"catatonic";"US";"web"
"41";"Rhode Island";59;"catatonic";"US";"web"
"42";"Texas";58;"catatonic";"US";"web"
"43";"Missouri";56;"catatonic";"US";"web"
"44";"Kansas";56;"catatonic";"US";"web"
"45";"Colorado";54;"catatonic";"US";"web"
"46";"New Mexico";54;"catatonic";"US";"web"
"47";"South Carolina";54;"catatonic";"US";"web"
"48";"Nebraska";51;"catatonic";"US";"web"
"49";"Oklahoma";50;"catatonic";"US";"web"
"50";"Oregon";41;"catatonic";"US";"web"
