"";"location";"hits";"keyword";"geo";"gprop"
"1";"California";100;"Forever";"US";"web"
"2";"New York";99;"Forever";"US";"web"
"3";"New Jersey";95;"Forever";"US";"web"
"4";"Hawaii";94;"Forever";"US";"web"
"5";"Delaware";90;"Forever";"US";"web"
"6";"Maryland";90;"Forever";"US";"web"
"7";"Louisiana";87;"Forever";"US";"web"
"8";"Connecticut";86;"Forever";"US";"web"
"9";"Nevada";84;"Forever";"US";"web"
"10";"Florida";82;"Forever";"US";"web"
"11";"Mississippi";81;"Forever";"US";"web"
"12";"Massachusetts";81;"Forever";"US";"web"
"13";"District of Columbia";81;"Forever";"US";"web"
"14";"Rhode Island";80;"Forever";"US";"web"
"15";"Pennsylvania";79;"Forever";"US";"web"
"16";"Illinois";76;"Forever";"US";"web"
"17";"Alabama";75;"Forever";"US";"web"
"18";"Arizona";74;"Forever";"US";"web"
"19";"Texas";74;"Forever";"US";"web"
"20";"Utah";73;"Forever";"US";"web"
"21";"Georgia";70;"Forever";"US";"web"
"22";"North Carolina";69;"Forever";"US";"web"
"23";"Michigan";69;"Forever";"US";"web"
"24";"Washington";68;"Forever";"US";"web"
"25";"Ohio";67;"Forever";"US";"web"
"26";"Tennessee";65;"Forever";"US";"web"
"27";"South Carolina";65;"Forever";"US";"web"
"28";"Arkansas";65;"Forever";"US";"web"
"29";"Iowa";65;"Forever";"US";"web"
"30";"Indiana";65;"Forever";"US";"web"
"31";"Missouri";64;"Forever";"US";"web"
"32";"New Hampshire";64;"Forever";"US";"web"
"33";"Minnesota";64;"Forever";"US";"web"
"34";"Oklahoma";64;"Forever";"US";"web"
"35";"Nebraska";64;"Forever";"US";"web"
"36";"Vermont";63;"Forever";"US";"web"
"37";"New Mexico";62;"Forever";"US";"web"
"38";"Kentucky";61;"Forever";"US";"web"
"39";"Idaho";61;"Forever";"US";"web"
"40";"Virginia";61;"Forever";"US";"web"
"41";"Wisconsin";60;"Forever";"US";"web"
"42";"Colorado";60;"Forever";"US";"web"
"43";"Maine";60;"Forever";"US";"web"
"44";"West Virginia";60;"Forever";"US";"web"
"45";"Alaska";59;"Forever";"US";"web"
"46";"South Dakota";59;"Forever";"US";"web"
"47";"Kansas";57;"Forever";"US";"web"
"48";"North Dakota";55;"Forever";"US";"web"
"49";"Montana";54;"Forever";"US";"web"
"50";"Oregon";54;"Forever";"US";"web"
"51";"Wyoming";51;"Forever";"US";"web"
