"";"location";"hits";"keyword";"geo";"gprop"
"1";"California";100;"Forever";"US";"web"
"2";"Hawaii";96;"Forever";"US";"web"
"3";"New Jersey";93;"Forever";"US";"web"
"4";"New York";91;"Forever";"US";"web"
"5";"Delaware";89;"Forever";"US";"web"
"6";"Maryland";88;"Forever";"US";"web"
"7";"Louisiana";86;"Forever";"US";"web"
"8";"Nevada";82;"Forever";"US";"web"
"9";"Connecticut";80;"Forever";"US";"web"
"10";"Pennsylvania";77;"Forever";"US";"web"
"11";"Virginia";77;"Forever";"US";"web"
"12";"Florida";76;"Forever";"US";"web"
"13";"Texas";76;"Forever";"US";"web"
"14";"Arizona";74;"Forever";"US";"web"
"15";"Illinois";74;"Forever";"US";"web"
"16";"Rhode Island";73;"Forever";"US";"web"
"17";"Massachusetts";72;"Forever";"US";"web"
"18";"Alabama";70;"Forever";"US";"web"
"19";"South Carolina";70;"Forever";"US";"web"
"20";"Kentucky";69;"Forever";"US";"web"
"21";"Georgia";69;"Forever";"US";"web"
"22";"Arkansas";69;"Forever";"US";"web"
"23";"Ohio";68;"Forever";"US";"web"
"24";"Mississippi";67;"Forever";"US";"web"
"25";"Utah";67;"Forever";"US";"web"
"26";"Indiana";67;"Forever";"US";"web"
"27";"North Carolina";67;"Forever";"US";"web"
"28";"Tennessee";67;"Forever";"US";"web"
"29";"New Hampshire";66;"Forever";"US";"web"
"30";"Oregon";65;"Forever";"US";"web"
"31";"Iowa";65;"Forever";"US";"web"
"32";"District of Columbia";64;"Forever";"US";"web"
"33";"Michigan";64;"Forever";"US";"web"
"34";"Oklahoma";64;"Forever";"US";"web"
"35";"Washington";64;"Forever";"US";"web"
"36";"Alaska";63;"Forever";"US";"web"
"37";"Nebraska";63;"Forever";"US";"web"
"38";"New Mexico";63;"Forever";"US";"web"
"39";"Missouri";63;"Forever";"US";"web"
"40";"North Dakota";62;"Forever";"US";"web"
"41";"West Virginia";62;"Forever";"US";"web"
"42";"Maine";61;"Forever";"US";"web"
"43";"Kansas";61;"Forever";"US";"web"
"44";"Wisconsin";60;"Forever";"US";"web"
"45";"Vermont";59;"Forever";"US";"web"
"46";"Idaho";57;"Forever";"US";"web"
"47";"Colorado";57;"Forever";"US";"web"
"48";"Minnesota";56;"Forever";"US";"web"
"49";"South Dakota";56;"Forever";"US";"web"
"50";"Wyoming";55;"Forever";"US";"web"
"51";"Montana";53;"Forever";"US";"web"
