"";"location";"hits";"keyword";"geo";"gprop"
"1";"Pennsylvania";100;"friends";"US";"web"
"2";"Delaware";100;"friends";"US";"web"
"3";"New Hampshire";95;"friends";"US";"web"
"4";"Rhode Island";94;"friends";"US";"web"
"5";"New Jersey";93;"friends";"US";"web"
"6";"Indiana";91;"friends";"US";"web"
"7";"Ohio";90;"friends";"US";"web"
"8";"Maine";90;"friends";"US";"web"
"9";"Colorado";89;"friends";"US";"web"
"10";"Iowa";89;"friends";"US";"web"
"11";"Vermont";88;"friends";"US";"web"
"12";"Maryland";88;"friends";"US";"web"
"13";"Utah";87;"friends";"US";"web"
"14";"Kentucky";87;"friends";"US";"web"
"15";"Kansas";86;"friends";"US";"web"
"16";"West Virginia";86;"friends";"US";"web"
"17";"North Dakota";86;"friends";"US";"web"
"18";"New York";85;"friends";"US";"web"
"19";"Missouri";85;"friends";"US";"web"
"20";"Connecticut";84;"friends";"US";"web"
"21";"Oklahoma";84;"friends";"US";"web"
"22";"South Carolina";84;"friends";"US";"web"
"23";"Tennessee";84;"friends";"US";"web"
"24";"Michigan";84;"friends";"US";"web"
"25";"Massachusetts";84;"friends";"US";"web"
"26";"Idaho";83;"friends";"US";"web"
"27";"Montana";83;"friends";"US";"web"
"28";"Nebraska";83;"friends";"US";"web"
"29";"Hawaii";82;"friends";"US";"web"
"30";"Wyoming";82;"friends";"US";"web"
"31";"Wisconsin";82;"friends";"US";"web"
"32";"Minnesota";82;"friends";"US";"web"
"33";"Alaska";81;"friends";"US";"web"
"34";"Illinois";81;"friends";"US";"web"
"35";"South Dakota";81;"friends";"US";"web"
"36";"New Mexico";81;"friends";"US";"web"
"37";"Arizona";80;"friends";"US";"web"
"38";"Louisiana";80;"friends";"US";"web"
"39";"Arkansas";80;"friends";"US";"web"
"40";"North Carolina";80;"friends";"US";"web"
"41";"Mississippi";79;"friends";"US";"web"
"42";"Nevada";79;"friends";"US";"web"
"43";"California";79;"friends";"US";"web"
"44";"Florida";78;"friends";"US";"web"
"45";"Alabama";78;"friends";"US";"web"
"46";"Washington";76;"friends";"US";"web"
"47";"Texas";76;"friends";"US";"web"
"48";"Georgia";75;"friends";"US";"web"
"49";"District of Columbia";73;"friends";"US";"web"
"50";"Virginia";71;"friends";"US";"web"
"51";"Oregon";52;"friends";"US";"web"
