"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"friends";"US";"web"
"2";"Pennsylvania";98;"friends";"US";"web"
"3";"North Dakota";93;"friends";"US";"web"
"4";"New Hampshire";93;"friends";"US";"web"
"5";"New Jersey";93;"friends";"US";"web"
"6";"Nebraska";90;"friends";"US";"web"
"7";"Rhode Island";90;"friends";"US";"web"
"8";"Maine";88;"friends";"US";"web"
"9";"Iowa";87;"friends";"US";"web"
"10";"Maryland";87;"friends";"US";"web"
"11";"Kansas";87;"friends";"US";"web"
"12";"West Virginia";86;"friends";"US";"web"
"13";"Indiana";86;"friends";"US";"web"
"14";"Ohio";85;"friends";"US";"web"
"15";"Michigan";84;"friends";"US";"web"
"16";"Kentucky";84;"friends";"US";"web"
"17";"Vermont";83;"friends";"US";"web"
"18";"Wisconsin";83;"friends";"US";"web"
"19";"Connecticut";82;"friends";"US";"web"
"20";"South Dakota";82;"friends";"US";"web"
"21";"Massachusetts";82;"friends";"US";"web"
"22";"Colorado";81;"friends";"US";"web"
"23";"Virginia";81;"friends";"US";"web"
"24";"Oklahoma";81;"friends";"US";"web"
"25";"Arizona";80;"friends";"US";"web"
"26";"Idaho";79;"friends";"US";"web"
"27";"New York";79;"friends";"US";"web"
"28";"Wyoming";79;"friends";"US";"web"
"29";"Utah";79;"friends";"US";"web"
"30";"Illinois";79;"friends";"US";"web"
"31";"North Carolina";79;"friends";"US";"web"
"32";"Missouri";79;"friends";"US";"web"
"33";"Arkansas";78;"friends";"US";"web"
"34";"Minnesota";78;"friends";"US";"web"
"35";"Alabama";77;"friends";"US";"web"
"36";"Tennessee";76;"friends";"US";"web"
"37";"Hawaii";76;"friends";"US";"web"
"38";"South Carolina";75;"friends";"US";"web"
"39";"Nevada";75;"friends";"US";"web"
"40";"Alaska";75;"friends";"US";"web"
"41";"Texas";75;"friends";"US";"web"
"42";"Oregon";75;"friends";"US";"web"
"43";"Montana";74;"friends";"US";"web"
"44";"Washington";74;"friends";"US";"web"
"45";"Florida";74;"friends";"US";"web"
"46";"Mississippi";73;"friends";"US";"web"
"47";"California";72;"friends";"US";"web"
"48";"Georgia";72;"friends";"US";"web"
"49";"Louisiana";71;"friends";"US";"web"
"50";"District of Columbia";71;"friends";"US";"web"
"51";"New Mexico";68;"friends";"US";"web"
