"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"unhinged";"US";"web"
"2";"Utah";55;"unhinged";"US";"web"
"3";"Arkansas";24;"unhinged";"US";"web"
"4";"Idaho";24;"unhinged";"US";"web"
"5";"Washington";22;"unhinged";"US";"web"
"6";"Michigan";22;"unhinged";"US";"web"
"7";"Ohio";21;"unhinged";"US";"web"
"8";"Nebraska";20;"unhinged";"US";"web"
"9";"Wisconsin";20;"unhinged";"US";"web"
"10";"Vermont";19;"unhinged";"US";"web"
"11";"Pennsylvania";19;"unhinged";"US";"web"
"12";"Alabama";18;"unhinged";"US";"web"
"13";"Rhode Island";18;"unhinged";"US";"web"
"14";"Nevada";18;"unhinged";"US";"web"
"15";"Maine";18;"unhinged";"US";"web"
"16";"New Jersey";18;"unhinged";"US";"web"
"17";"Kansas";18;"unhinged";"US";"web"
"18";"Colorado";18;"unhinged";"US";"web"
"19";"Indiana";17;"unhinged";"US";"web"
"20";"New York";17;"unhinged";"US";"web"
"21";"Oregon";17;"unhinged";"US";"web"
"22";"Tennessee";17;"unhinged";"US";"web"
"23";"Illinois";16;"unhinged";"US";"web"
"24";"Oklahoma";16;"unhinged";"US";"web"
"25";"Virginia";16;"unhinged";"US";"web"
"26";"Arizona";16;"unhinged";"US";"web"
"27";"Missouri";16;"unhinged";"US";"web"
"28";"New Mexico";16;"unhinged";"US";"web"
"29";"North Carolina";16;"unhinged";"US";"web"
"30";"Massachusetts";15;"unhinged";"US";"web"
"31";"California";14;"unhinged";"US";"web"
"32";"New Hampshire";14;"unhinged";"US";"web"
"33";"Kentucky";14;"unhinged";"US";"web"
"34";"West Virginia";14;"unhinged";"US";"web"
"35";"Iowa";14;"unhinged";"US";"web"
"36";"Maryland";13;"unhinged";"US";"web"
"37";"Florida";13;"unhinged";"US";"web"
"38";"Connecticut";12;"unhinged";"US";"web"
"39";"Hawaii";12;"unhinged";"US";"web"
"40";"Texas";12;"unhinged";"US";"web"
"41";"Georgia";11;"unhinged";"US";"web"
"42";"Mississippi";11;"unhinged";"US";"web"
"43";"Delaware";10;"unhinged";"US";"web"
"44";"South Carolina";10;"unhinged";"US";"web"
"45";"District of Columbia";9;"unhinged";"US";"web"
"46";"Louisiana";8;"unhinged";"US";"web"
