"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"debilitating";"US";"web"
"2";"Rhode Island";74;"debilitating";"US";"web"
"3";"Utah";73;"debilitating";"US";"web"
"4";"Connecticut";68;"debilitating";"US";"web"
"5";"Florida";64;"debilitating";"US";"web"
"6";"Minnesota";62;"debilitating";"US";"web"
"7";"Mississippi";62;"debilitating";"US";"web"
"8";"New Mexico";61;"debilitating";"US";"web"
"9";"Maryland";60;"debilitating";"US";"web"
"10";"Colorado";58;"debilitating";"US";"web"
"11";"Massachusetts";57;"debilitating";"US";"web"
"12";"Nevada";57;"debilitating";"US";"web"
"13";"Missouri";56;"debilitating";"US";"web"
"14";"West Virginia";56;"debilitating";"US";"web"
"15";"Kentucky";56;"debilitating";"US";"web"
"16";"California";55;"debilitating";"US";"web"
"17";"Idaho";54;"debilitating";"US";"web"
"18";"Arizona";54;"debilitating";"US";"web"
"19";"Georgia";53;"debilitating";"US";"web"
"20";"Kansas";52;"debilitating";"US";"web"
"21";"Indiana";52;"debilitating";"US";"web"
"22";"New Hampshire";50;"debilitating";"US";"web"
"23";"District of Columbia";50;"debilitating";"US";"web"
"24";"Michigan";50;"debilitating";"US";"web"
"25";"North Carolina";49;"debilitating";"US";"web"
"26";"Arkansas";48;"debilitating";"US";"web"
"27";"South Carolina";48;"debilitating";"US";"web"
"28";"Virginia";47;"debilitating";"US";"web"
"29";"North Dakota";46;"debilitating";"US";"web"
"30";"New York";46;"debilitating";"US";"web"
"31";"Illinois";45;"debilitating";"US";"web"
"32";"Wisconsin";45;"debilitating";"US";"web"
"33";"Tennessee";45;"debilitating";"US";"web"
"34";"Ohio";45;"debilitating";"US";"web"
"35";"New Jersey";44;"debilitating";"US";"web"
"36";"Pennsylvania";44;"debilitating";"US";"web"
"37";"Delaware";44;"debilitating";"US";"web"
"38";"Washington";43;"debilitating";"US";"web"
"39";"Maine";43;"debilitating";"US";"web"
"40";"Alabama";43;"debilitating";"US";"web"
"41";"Oregon";42;"debilitating";"US";"web"
"42";"Nebraska";42;"debilitating";"US";"web"
"43";"Oklahoma";41;"debilitating";"US";"web"
"44";"Texas";41;"debilitating";"US";"web"
"45";"Louisiana";31;"debilitating";"US";"web"
"46";"Iowa";26;"debilitating";"US";"web"
"47";"Montana";19;"debilitating";"US";"web"
