"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"debilitating";"US";"web"
"2";"Hawaii";79;"debilitating";"US";"web"
"3";"Missouri";78;"debilitating";"US";"web"
"4";"Montana";78;"debilitating";"US";"web"
"5";"New Hampshire";78;"debilitating";"US";"web"
"6";"Kansas";69;"debilitating";"US";"web"
"7";"Massachusetts";61;"debilitating";"US";"web"
"8";"Maine";61;"debilitating";"US";"web"
"9";"Virginia";60;"debilitating";"US";"web"
"10";"Arkansas";59;"debilitating";"US";"web"
"11";"Maryland";59;"debilitating";"US";"web"
"12";"Indiana";57;"debilitating";"US";"web"
"13";"Nevada";57;"debilitating";"US";"web"
"14";"California";55;"debilitating";"US";"web"
"15";"District of Columbia";54;"debilitating";"US";"web"
"16";"Kentucky";53;"debilitating";"US";"web"
"17";"Florida";53;"debilitating";"US";"web"
"18";"West Virginia";52;"debilitating";"US";"web"
"19";"New York";51;"debilitating";"US";"web"
"20";"Louisiana";51;"debilitating";"US";"web"
"21";"Washington";51;"debilitating";"US";"web"
"22";"Delaware";51;"debilitating";"US";"web"
"23";"Pennsylvania";49;"debilitating";"US";"web"
"24";"Arizona";48;"debilitating";"US";"web"
"25";"Michigan";47;"debilitating";"US";"web"
"26";"Oregon";45;"debilitating";"US";"web"
"27";"Georgia";44;"debilitating";"US";"web"
"28";"Colorado";44;"debilitating";"US";"web"
"29";"North Carolina";42;"debilitating";"US";"web"
"30";"Ohio";42;"debilitating";"US";"web"
"31";"Nebraska";42;"debilitating";"US";"web"
"32";"New Mexico";41;"debilitating";"US";"web"
"33";"New Jersey";41;"debilitating";"US";"web"
"34";"Illinois";40;"debilitating";"US";"web"
"35";"Connecticut";38;"debilitating";"US";"web"
"36";"Wisconsin";37;"debilitating";"US";"web"
"37";"Texas";37;"debilitating";"US";"web"
"38";"Oklahoma";37;"debilitating";"US";"web"
"39";"Utah";36;"debilitating";"US";"web"
"40";"Tennessee";35;"debilitating";"US";"web"
"41";"Minnesota";34;"debilitating";"US";"web"
"42";"South Carolina";34;"debilitating";"US";"web"
"43";"Idaho";32;"debilitating";"US";"web"
"44";"Alabama";31;"debilitating";"US";"web"
"45";"Rhode Island";17;"debilitating";"US";"web"
"46";"Iowa";14;"debilitating";"US";"web"
