"";"location";"hits";"keyword";"geo";"gprop"
"1";"Louisiana";100;"feelings";"US";"web"
"2";"Mississippi";88;"feelings";"US";"web"
"3";"Alabama";82;"feelings";"US";"web"
"4";"Arkansas";82;"feelings";"US";"web"
"5";"New Jersey";80;"feelings";"US";"web"
"6";"New York";80;"feelings";"US";"web"
"7";"Georgia";80;"feelings";"US";"web"
"8";"Maryland";80;"feelings";"US";"web"
"9";"North Carolina";80;"feelings";"US";"web"
"10";"South Carolina";79;"feelings";"US";"web"
"11";"Texas";77;"feelings";"US";"web"
"12";"Kansas";77;"feelings";"US";"web"
"13";"Idaho";76;"feelings";"US";"web"
"14";"Connecticut";75;"feelings";"US";"web"
"15";"Rhode Island";75;"feelings";"US";"web"
"16";"Florida";74;"feelings";"US";"web"
"17";"Maine";72;"feelings";"US";"web"
"18";"Vermont";72;"feelings";"US";"web"
"19";"Tennessee";72;"feelings";"US";"web"
"20";"Indiana";71;"feelings";"US";"web"
"21";"Pennsylvania";71;"feelings";"US";"web"
"22";"California";70;"feelings";"US";"web"
"23";"Ohio";70;"feelings";"US";"web"
"24";"Kentucky";69;"feelings";"US";"web"
"25";"Virginia";69;"feelings";"US";"web"
"26";"Michigan";69;"feelings";"US";"web"
"27";"District of Columbia";69;"feelings";"US";"web"
"28";"Illinois";68;"feelings";"US";"web"
"29";"Oklahoma";68;"feelings";"US";"web"
"30";"Hawaii";68;"feelings";"US";"web"
"31";"Missouri";67;"feelings";"US";"web"
"32";"Arizona";67;"feelings";"US";"web"
"33";"West Virginia";66;"feelings";"US";"web"
"34";"Massachusetts";65;"feelings";"US";"web"
"35";"Delaware";65;"feelings";"US";"web"
"36";"New Mexico";64;"feelings";"US";"web"
"37";"Minnesota";63;"feelings";"US";"web"
"38";"Colorado";62;"feelings";"US";"web"
"39";"Nevada";62;"feelings";"US";"web"
"40";"Iowa";61;"feelings";"US";"web"
"41";"Washington";61;"feelings";"US";"web"
"42";"Wisconsin";60;"feelings";"US";"web"
"43";"Utah";60;"feelings";"US";"web"
"44";"Nebraska";60;"feelings";"US";"web"
"45";"North Dakota";59;"feelings";"US";"web"
"46";"Alaska";57;"feelings";"US";"web"
"47";"New Hampshire";56;"feelings";"US";"web"
"48";"Montana";54;"feelings";"US";"web"
"49";"South Dakota";52;"feelings";"US";"web"
"50";"Wyoming";46;"feelings";"US";"web"
"51";"Oregon";39;"feelings";"US";"web"
