"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"withdrawn";"US";"web"
"2";"Nebraska";80;"withdrawn";"US";"web"
"3";"Connecticut";75;"withdrawn";"US";"web"
"4";"Alaska";71;"withdrawn";"US";"web"
"5";"Maryland";70;"withdrawn";"US";"web"
"6";"Kentucky";69;"withdrawn";"US";"web"
"7";"New Jersey";69;"withdrawn";"US";"web"
"8";"Pennsylvania";69;"withdrawn";"US";"web"
"9";"Massachusetts";68;"withdrawn";"US";"web"
"10";"Minnesota";67;"withdrawn";"US";"web"
"11";"Ohio";66;"withdrawn";"US";"web"
"12";"Florida";65;"withdrawn";"US";"web"
"13";"Arizona";64;"withdrawn";"US";"web"
"14";"Michigan";64;"withdrawn";"US";"web"
"15";"North Carolina";63;"withdrawn";"US";"web"
"16";"New York";63;"withdrawn";"US";"web"
"17";"Tennessee";62;"withdrawn";"US";"web"
"18";"Nevada";62;"withdrawn";"US";"web"
"19";"Virginia";61;"withdrawn";"US";"web"
"20";"Vermont";61;"withdrawn";"US";"web"
"21";"Mississippi";61;"withdrawn";"US";"web"
"22";"California";60;"withdrawn";"US";"web"
"23";"South Carolina";60;"withdrawn";"US";"web"
"24";"Maine";60;"withdrawn";"US";"web"
"25";"Georgia";57;"withdrawn";"US";"web"
"26";"Arkansas";57;"withdrawn";"US";"web"
"27";"Rhode Island";57;"withdrawn";"US";"web"
"28";"Texas";56;"withdrawn";"US";"web"
"29";"Illinois";56;"withdrawn";"US";"web"
"30";"Missouri";56;"withdrawn";"US";"web"
"31";"Hawaii";56;"withdrawn";"US";"web"
"32";"Oklahoma";56;"withdrawn";"US";"web"
"33";"Iowa";55;"withdrawn";"US";"web"
"34";"South Dakota";54;"withdrawn";"US";"web"
"35";"Louisiana";54;"withdrawn";"US";"web"
"36";"Indiana";54;"withdrawn";"US";"web"
"37";"Alabama";54;"withdrawn";"US";"web"
"38";"Washington";53;"withdrawn";"US";"web"
"39";"Utah";51;"withdrawn";"US";"web"
"40";"Wisconsin";51;"withdrawn";"US";"web"
"41";"Delaware";51;"withdrawn";"US";"web"
"42";"New Mexico";51;"withdrawn";"US";"web"
"43";"Colorado";50;"withdrawn";"US";"web"
"44";"West Virginia";50;"withdrawn";"US";"web"
"45";"Kansas";50;"withdrawn";"US";"web"
"46";"New Hampshire";50;"withdrawn";"US";"web"
"47";"Idaho";48;"withdrawn";"US";"web"
"48";"North Dakota";43;"withdrawn";"US";"web"
"49";"Montana";40;"withdrawn";"US";"web"
"50";"Wyoming";31;"withdrawn";"US";"web"
"51";"Oregon";31;"withdrawn";"US";"web"
