"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"quest";"US";"web"
"2";"Florida";98;"quest";"US";"web"
"3";"Connecticut";91;"quest";"US";"web"
"4";"Arizona";87;"quest";"US";"web"
"5";"Alaska";82;"quest";"US";"web"
"6";"Delaware";76;"quest";"US";"web"
"7";"Pennsylvania";74;"quest";"US";"web"
"8";"Idaho";71;"quest";"US";"web"
"9";"Maryland";70;"quest";"US";"web"
"10";"New Jersey";70;"quest";"US";"web"
"11";"New Hampshire";69;"quest";"US";"web"
"12";"Washington";68;"quest";"US";"web"
"13";"Hawaii";68;"quest";"US";"web"
"14";"Montana";68;"quest";"US";"web"
"15";"Kansas";68;"quest";"US";"web"
"16";"Maine";67;"quest";"US";"web"
"17";"Missouri";67;"quest";"US";"web"
"18";"California";65;"quest";"US";"web"
"19";"Arkansas";64;"quest";"US";"web"
"20";"Oklahoma";63;"quest";"US";"web"
"21";"Kentucky";62;"quest";"US";"web"
"22";"Nebraska";62;"quest";"US";"web"
"23";"Louisiana";62;"quest";"US";"web"
"24";"Colorado";61;"quest";"US";"web"
"25";"Ohio";60;"quest";"US";"web"
"26";"New York";59;"quest";"US";"web"
"27";"Massachusetts";59;"quest";"US";"web"
"28";"Texas";58;"quest";"US";"web"
"29";"Iowa";58;"quest";"US";"web"
"30";"West Virginia";58;"quest";"US";"web"
"31";"North Dakota";58;"quest";"US";"web"
"32";"Michigan";58;"quest";"US";"web"
"33";"Tennessee";58;"quest";"US";"web"
"34";"Rhode Island";57;"quest";"US";"web"
"35";"Alabama";57;"quest";"US";"web"
"36";"Wyoming";57;"quest";"US";"web"
"37";"Vermont";57;"quest";"US";"web"
"38";"Utah";56;"quest";"US";"web"
"39";"New Mexico";56;"quest";"US";"web"
"40";"Indiana";55;"quest";"US";"web"
"41";"Wisconsin";54;"quest";"US";"web"
"42";"Illinois";53;"quest";"US";"web"
"43";"North Carolina";53;"quest";"US";"web"
"44";"Georgia";52;"quest";"US";"web"
"45";"Minnesota";51;"quest";"US";"web"
"46";"Mississippi";50;"quest";"US";"web"
"47";"South Dakota";49;"quest";"US";"web"
"48";"South Carolina";49;"quest";"US";"web"
"49";"Oregon";47;"quest";"US";"web"
"50";"District of Columbia";47;"quest";"US";"web"
"51";"Virginia";40;"quest";"US";"web"
