"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"quest";"US";"web"
"2";"Florida";87;"quest";"US";"web"
"3";"Connecticut";86;"quest";"US";"web"
"4";"Arizona";84;"quest";"US";"web"
"5";"Idaho";84;"quest";"US";"web"
"6";"Pennsylvania";80;"quest";"US";"web"
"7";"Kansas";80;"quest";"US";"web"
"8";"Delaware";79;"quest";"US";"web"
"9";"Washington";78;"quest";"US";"web"
"10";"Maine";77;"quest";"US";"web"
"11";"New Hampshire";73;"quest";"US";"web"
"12";"Wyoming";73;"quest";"US";"web"
"13";"Alaska";73;"quest";"US";"web"
"14";"Montana";72;"quest";"US";"web"
"15";"Arkansas";72;"quest";"US";"web"
"16";"Maryland";71;"quest";"US";"web"
"17";"Hawaii";71;"quest";"US";"web"
"18";"Oregon";70;"quest";"US";"web"
"19";"Utah";70;"quest";"US";"web"
"20";"New Mexico";70;"quest";"US";"web"
"21";"New Jersey";69;"quest";"US";"web"
"22";"Nebraska";69;"quest";"US";"web"
"23";"Oklahoma";69;"quest";"US";"web"
"24";"Kentucky";68;"quest";"US";"web"
"25";"Virginia";68;"quest";"US";"web"
"26";"West Virginia";67;"quest";"US";"web"
"27";"Iowa";65;"quest";"US";"web"
"28";"Colorado";65;"quest";"US";"web"
"29";"Missouri";64;"quest";"US";"web"
"30";"Alabama";64;"quest";"US";"web"
"31";"California";63;"quest";"US";"web"
"32";"Ohio";63;"quest";"US";"web"
"33";"Wisconsin";63;"quest";"US";"web"
"34";"Vermont";62;"quest";"US";"web"
"35";"Indiana";62;"quest";"US";"web"
"36";"Tennessee";62;"quest";"US";"web"
"37";"Michigan";61;"quest";"US";"web"
"38";"Rhode Island";61;"quest";"US";"web"
"39";"Texas";61;"quest";"US";"web"
"40";"South Dakota";61;"quest";"US";"web"
"41";"Minnesota";59;"quest";"US";"web"
"42";"North Dakota";58;"quest";"US";"web"
"43";"New York";58;"quest";"US";"web"
"44";"Massachusetts";57;"quest";"US";"web"
"45";"North Carolina";57;"quest";"US";"web"
"46";"South Carolina";56;"quest";"US";"web"
"47";"Louisiana";56;"quest";"US";"web"
"48";"Georgia";53;"quest";"US";"web"
"49";"Mississippi";53;"quest";"US";"web"
"50";"Illinois";52;"quest";"US";"web"
"51";"District of Columbia";43;"quest";"US";"web"
