"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"trapped";"US";"web"
"2";"Louisiana";79;"trapped";"US";"web"
"3";"West Virginia";76;"trapped";"US";"web"
"4";"Tennessee";75;"trapped";"US";"web"
"5";"Arkansas";74;"trapped";"US";"web"
"6";"New Hampshire";73;"trapped";"US";"web"
"7";"Delaware";72;"trapped";"US";"web"
"8";"Alabama";70;"trapped";"US";"web"
"9";"Ohio";70;"trapped";"US";"web"
"10";"Indiana";70;"trapped";"US";"web"
"11";"Michigan";69;"trapped";"US";"web"
"12";"Illinois";69;"trapped";"US";"web"
"13";"Maryland";69;"trapped";"US";"web"
"14";"Alaska";68;"trapped";"US";"web"
"15";"Iowa";67;"trapped";"US";"web"
"16";"Kentucky";67;"trapped";"US";"web"
"17";"Massachusetts";67;"trapped";"US";"web"
"18";"South Dakota";66;"trapped";"US";"web"
"19";"Idaho";66;"trapped";"US";"web"
"20";"Georgia";66;"trapped";"US";"web"
"21";"Montana";66;"trapped";"US";"web"
"22";"North Carolina";66;"trapped";"US";"web"
"23";"Oklahoma";66;"trapped";"US";"web"
"24";"New Jersey";65;"trapped";"US";"web"
"25";"Pennsylvania";65;"trapped";"US";"web"
"26";"Hawaii";65;"trapped";"US";"web"
"27";"South Carolina";64;"trapped";"US";"web"
"28";"New York";63;"trapped";"US";"web"
"29";"Utah";62;"trapped";"US";"web"
"30";"Wisconsin";62;"trapped";"US";"web"
"31";"Vermont";61;"trapped";"US";"web"
"32";"Maine";61;"trapped";"US";"web"
"33";"Missouri";61;"trapped";"US";"web"
"34";"Minnesota";61;"trapped";"US";"web"
"35";"California";61;"trapped";"US";"web"
"36";"Rhode Island";60;"trapped";"US";"web"
"37";"New Mexico";60;"trapped";"US";"web"
"38";"Wyoming";60;"trapped";"US";"web"
"39";"Kansas";59;"trapped";"US";"web"
"40";"Florida";59;"trapped";"US";"web"
"41";"Texas";59;"trapped";"US";"web"
"42";"Connecticut";58;"trapped";"US";"web"
"43";"North Dakota";58;"trapped";"US";"web"
"44";"Washington";57;"trapped";"US";"web"
"45";"District of Columbia";55;"trapped";"US";"web"
"46";"Nevada";55;"trapped";"US";"web"
"47";"Arizona";55;"trapped";"US";"web"
"48";"Colorado";54;"trapped";"US";"web"
"49";"Nebraska";53;"trapped";"US";"web"
"50";"Virginia";53;"trapped";"US";"web"
"51";"Oregon";39;"trapped";"US";"web"
