"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"trapped";"US";"web"
"2";"Ohio";97;"trapped";"US";"web"
"3";"West Virginia";81;"trapped";"US";"web"
"4";"Alabama";78;"trapped";"US";"web"
"5";"Oklahoma";76;"trapped";"US";"web"
"6";"Rhode Island";75;"trapped";"US";"web"
"7";"Tennessee";75;"trapped";"US";"web"
"8";"Michigan";73;"trapped";"US";"web"
"9";"North Dakota";72;"trapped";"US";"web"
"10";"New Hampshire";72;"trapped";"US";"web"
"11";"Kentucky";71;"trapped";"US";"web"
"12";"Indiana";71;"trapped";"US";"web"
"13";"Louisiana";70;"trapped";"US";"web"
"14";"Idaho";69;"trapped";"US";"web"
"15";"Maryland";69;"trapped";"US";"web"
"16";"Illinois";69;"trapped";"US";"web"
"17";"Georgia";69;"trapped";"US";"web"
"18";"Pennsylvania";68;"trapped";"US";"web"
"19";"Missouri";68;"trapped";"US";"web"
"20";"Vermont";67;"trapped";"US";"web"
"21";"North Carolina";67;"trapped";"US";"web"
"22";"Utah";67;"trapped";"US";"web"
"23";"South Carolina";66;"trapped";"US";"web"
"24";"Alaska";66;"trapped";"US";"web"
"25";"Massachusetts";66;"trapped";"US";"web"
"26";"Connecticut";65;"trapped";"US";"web"
"27";"Minnesota";65;"trapped";"US";"web"
"28";"New Jersey";65;"trapped";"US";"web"
"29";"Maine";64;"trapped";"US";"web"
"30";"Arkansas";64;"trapped";"US";"web"
"31";"New Mexico";64;"trapped";"US";"web"
"32";"Montana";63;"trapped";"US";"web"
"33";"Iowa";63;"trapped";"US";"web"
"34";"New York";62;"trapped";"US";"web"
"35";"Texas";62;"trapped";"US";"web"
"36";"Washington";62;"trapped";"US";"web"
"37";"South Dakota";62;"trapped";"US";"web"
"38";"Wyoming";61;"trapped";"US";"web"
"39";"Wisconsin";61;"trapped";"US";"web"
"40";"Colorado";60;"trapped";"US";"web"
"41";"Arizona";60;"trapped";"US";"web"
"42";"California";59;"trapped";"US";"web"
"43";"Nevada";59;"trapped";"US";"web"
"44";"Florida";58;"trapped";"US";"web"
"45";"District of Columbia";57;"trapped";"US";"web"
"46";"Kansas";54;"trapped";"US";"web"
"47";"Hawaii";52;"trapped";"US";"web"
"48";"Delaware";52;"trapped";"US";"web"
"49";"Nebraska";51;"trapped";"US";"web"
"50";"Virginia";48;"trapped";"US";"web"
"51";"Oregon";47;"trapped";"US";"web"
