"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"suicide";"US";"web"
"2";"Alaska";98;"suicide";"US";"web"
"3";"Nevada";93;"suicide";"US";"web"
"4";"New Mexico";91;"suicide";"US";"web"
"5";"Montana";90;"suicide";"US";"web"
"6";"Arizona";89;"suicide";"US";"web"
"7";"Utah";88;"suicide";"US";"web"
"8";"Colorado";87;"suicide";"US";"web"
"9";"South Dakota";87;"suicide";"US";"web"
"10";"Idaho";86;"suicide";"US";"web"
"11";"Rhode Island";85;"suicide";"US";"web"
"12";"Indiana";84;"suicide";"US";"web"
"13";"Vermont";84;"suicide";"US";"web"
"14";"New Hampshire";84;"suicide";"US";"web"
"15";"Washington";82;"suicide";"US";"web"
"16";"Maine";82;"suicide";"US";"web"
"17";"Nebraska";82;"suicide";"US";"web"
"18";"Hawaii";82;"suicide";"US";"web"
"19";"Delaware";82;"suicide";"US";"web"
"20";"West Virginia";82;"suicide";"US";"web"
"21";"Kentucky";82;"suicide";"US";"web"
"22";"California";82;"suicide";"US";"web"
"23";"Pennsylvania";82;"suicide";"US";"web"
"24";"Ohio";82;"suicide";"US";"web"
"25";"Iowa";81;"suicide";"US";"web"
"26";"Missouri";80;"suicide";"US";"web"
"27";"Oklahoma";80;"suicide";"US";"web"
"28";"Maryland";80;"suicide";"US";"web"
"29";"New Jersey";80;"suicide";"US";"web"
"30";"Michigan";79;"suicide";"US";"web"
"31";"Connecticut";79;"suicide";"US";"web"
"32";"Massachusetts";79;"suicide";"US";"web"
"33";"District of Columbia";79;"suicide";"US";"web"
"34";"Illinois";79;"suicide";"US";"web"
"35";"New York";76;"suicide";"US";"web"
"36";"North Dakota";76;"suicide";"US";"web"
"37";"Texas";76;"suicide";"US";"web"
"38";"Arkansas";75;"suicide";"US";"web"
"39";"Wisconsin";75;"suicide";"US";"web"
"40";"Minnesota";75;"suicide";"US";"web"
"41";"South Carolina";75;"suicide";"US";"web"
"42";"North Carolina";75;"suicide";"US";"web"
"43";"Tennessee";75;"suicide";"US";"web"
"44";"Alabama";74;"suicide";"US";"web"
"45";"Florida";74;"suicide";"US";"web"
"46";"Louisiana";74;"suicide";"US";"web"
"47";"Georgia";72;"suicide";"US";"web"
"48";"Mississippi";72;"suicide";"US";"web"
"49";"Kansas";66;"suicide";"US";"web"
"50";"Oregon";64;"suicide";"US";"web"
"51";"Virginia";55;"suicide";"US";"web"
