"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"suicide";"US";"web"
"2";"Delaware";97;"suicide";"US";"web"
"3";"Vermont";95;"suicide";"US";"web"
"4";"Alaska";94;"suicide";"US";"web"
"5";"Kansas";92;"suicide";"US";"web"
"6";"Rhode Island";91;"suicide";"US";"web"
"7";"New Hampshire";91;"suicide";"US";"web"
"8";"Oregon";90;"suicide";"US";"web"
"9";"Arizona";90;"suicide";"US";"web"
"10";"Oklahoma";90;"suicide";"US";"web"
"11";"West Virginia";89;"suicide";"US";"web"
"12";"Nevada";89;"suicide";"US";"web"
"13";"Colorado";89;"suicide";"US";"web"
"14";"Washington";89;"suicide";"US";"web"
"15";"New Mexico";88;"suicide";"US";"web"
"16";"Ohio";88;"suicide";"US";"web"
"17";"Kentucky";88;"suicide";"US";"web"
"18";"Massachusetts";87;"suicide";"US";"web"
"19";"Pennsylvania";87;"suicide";"US";"web"
"20";"Michigan";86;"suicide";"US";"web"
"21";"Missouri";86;"suicide";"US";"web"
"22";"Indiana";86;"suicide";"US";"web"
"23";"South Dakota";84;"suicide";"US";"web"
"24";"Montana";84;"suicide";"US";"web"
"25";"Virginia";84;"suicide";"US";"web"
"26";"Maine";84;"suicide";"US";"web"
"27";"North Dakota";84;"suicide";"US";"web"
"28";"Idaho";83;"suicide";"US";"web"
"29";"California";83;"suicide";"US";"web"
"30";"Iowa";82;"suicide";"US";"web"
"31";"Connecticut";82;"suicide";"US";"web"
"32";"Maryland";82;"suicide";"US";"web"
"33";"Utah";82;"suicide";"US";"web"
"34";"Wisconsin";81;"suicide";"US";"web"
"35";"Illinois";80;"suicide";"US";"web"
"36";"Minnesota";80;"suicide";"US";"web"
"37";"Nebraska";79;"suicide";"US";"web"
"38";"District of Columbia";79;"suicide";"US";"web"
"39";"New York";78;"suicide";"US";"web"
"40";"New Jersey";78;"suicide";"US";"web"
"41";"Arkansas";78;"suicide";"US";"web"
"42";"Hawaii";77;"suicide";"US";"web"
"43";"Louisiana";77;"suicide";"US";"web"
"44";"Tennessee";77;"suicide";"US";"web"
"45";"Texas";76;"suicide";"US";"web"
"46";"South Carolina";75;"suicide";"US";"web"
"47";"North Carolina";73;"suicide";"US";"web"
"48";"Florida";73;"suicide";"US";"web"
"49";"Alabama";72;"suicide";"US";"web"
"50";"Georgia";70;"suicide";"US";"web"
"51";"Mississippi";70;"suicide";"US";"web"
